23806	President Obama Gets Tangled In Coat Hangers	1
17093	INVESTORS FURIOUS AFTER X-RAYS REVEAL HAIRLINE CRACK IN MET-LIFE STADIUM	0
19952	Giants Distraught After X-Rays Reveal Hairline Crack In Met-Life Stadium	1
20605	CNN's John King now just waving hands at everything	0
20349	CNN's John King Now Just Swiping Hands Across Everything	1
12778	North korea takes technical assistance jobs from india by request	0
24298	North Korea Takes Technical-Assistance Jobs From India By Force	1
8176	328 RUSSIANS FEARED LOST IN PLANE CRASH	0
23014	300 Naked Women Feared Lost In Computer Crash	1
25100	FLORIDA TOWN HAS SHUT DOWN LOCAL HERSHEY CANDY FACTORY	0
22218	Mean Man Has Shut Down Candy Factory	1
13002	Nation savoring every moment of glorious late February late March bieths	0
20773	Nation Savoring Every Moment Of Glorious Late-February, Early-March Days	1
1183	GAME GOING TO COME DOWN TO DEFENSE, ANALYST PREDICTS	0
25580	Game Going To Come Down To End, Analyst Predicts	1
22242	CHIP KELLY STRUGGLES TO ADJUST TO EAGLES' ROSTER	0
25750	Chip Kelly Having Difficulty Adjusting To Eagles' Shitty Roster	1
14121	COMPANY TRIES TO REMOVE 'LANGUAGE OPTIONS,' 'SCENE SELECTION' FEATURES	0
22978	DVD Tries To Pass Off 'Language Options,' 'Scene Selection' As Special Features	1
6219	PORNOGRAPHIC WEBSITE FOR HIM : THAT’S RIGHT 	0
26176	Pornographic Website Visitor Chooses Subscription That’s Right For Him	1
3854	New doll designed to improve self-image of young girls	0
23563	New Homely Doll To Improve Self-Image Of Young Girls	1
19165	GRANDFATHER STILL TALKING ABOUT EBBETS FIELD	0
26541	Dead Grandfather Still Talking About Ebbets Field	1
6494	LANDLORD NOT CONVINCED HEAT IS WORKING	0
24262	Landlord Not Convinced Heat Isn't Working	1
9126	IRA GLASS TRIES TO EXPLAIN 'THIS AMERICAN LIFE'	0
22621	Ira Glass Tries To Explain 'This American Life' At High School Reunion	1
1760	FOUR GENERATIONS OF BLACK AMERICANS DEMAND REPARATIONS	0
22697	Four Generations Of Americans Demand Sitcom Reparations	1
12478	NEW PRO FOOTBALL HALL OF FAME EXHIBIT ALLOWS VISITORS TO research CONCUSSIONs	0
26446	New Pro Football Hall Of Fame Exhibit Allows Visitors To Experience Concussion	1
20199	COLLAPSED MINE AVOIDS TO STALL COAL EXTRACTION	0
23698	Collapsed Mine Used As Excuse To Stall Coal Extraction	1
3792	turn into it	0
26167	Teen Choice Awards Honor Cory Monteith With Posthumous Surfboard	1
13342	OBAMA, Ocasio-Cortez REALLY HITTING IT OFF ON GROUP TRIP TO ISRAEL	0
25395	Obama, Rachel Goldstein Really Hitting It Off On Group Trip To Israel	1
8161	SPELLING BEE CHAMPION RETURNS TO SCHOOL A HERO	0
25771	Spelling Bee Champion Returns To School A Hero, He Imagines	1
16275	12 year old hispanic boy is sure things are looking up thanks to Marco Rubio	0
26369	12-Year-Old Hispanic Boy Not Sure If He’s Supposed To Be Looking Up To Marco Rubio	1
21272	PIRATES MAKE OFF WITH MOSES STADIUM	0
22301	Somali Pirates Make Off With Moses Mabhida Stadium	1
11422	CHILDLESS COUPLE SERIOUSLY THINKING ABOUT adopting	0
25270	Childless Couple Seriously Thinking About Abducting	1
21053	EXPERIMENTAL FLIGHTS GROUNDED AFTER FAA OFFICIALS REALIZE THAT DESIGN WAS NOT CLEARED TO FLY	0
21163	All Flights Grounded After FAA Officials Suddenly Realize That Man Was Not Meant To Fly	1
25268	SAINTS SET ALL-TIME NFL RECORD FOR PASSING - STATS	0
26624	Saints Set All-Time NFL Record For Padding Stats	1
6462	Tina Turner down after insurance money for legs burns	0
23102	Tina Turner Burns Down Legs For Insurance Money	1
13789	ANOTHER JOB INTERVIEW RUINED BY racism IN the MIDDLE OF HANDSHAKE	0
18772	Another Job Interview Ruined By Sutures Popping Open In Middle Of Handshake	1
22812	SWAT TEAM FORCED TO WAIT IN VENTILATION DUCT WITH HOWARD BROWN	0
24909	No One On SWAT Team Wants To Wait In Ventilation Duct With Howard	1
20388	Man first in college	0
23470	Area Man First In His Family To Coast Through College	1
8267	MOM DRUNK ENOUGH TO POISON RHINO	0
22509	Mom Finally Drunk Enough To Put On Bathing Suit	1
15970	Congress Run by Wolves	0
24474	Congress Overrun By Wolves	1
9078	8-YEAR-OLD ATTEMPTS TO BREAK THE SOUND BARRIER	0
18984	8-Year-Old Attempts To Break The Sour Barrier	1
7855	WHY NOBODY AT UNIVERSITY OF ALABAMA CAUGHT SATURDAY’S GAME	0
26710	Nobody At University Of Alabama Caught Saturday’s Game	1
1958	MICROSOFT SOCIAL MEDIA STARTUP LAUNCHES, SHUTS DOWN WITHIN 45 MINUTES	0
18686	New Social Media Startup Launches, Shuts Down Within 45 Minutes	1
6348	WEALTHY MAN EMPLOYS CAPABLE MINORITY MEN FOR FIELD WORK	0
21615	Rich White Guy Purchases Strong Black Guy To Help Him Out In The Field 	1
5117	obama criticized for statements on climate change	0
18897	Obama Criticized For Living In Lavish Mansion While Most Americans Struggle To Make Ends Meet	1
8621	WADE PHILLIPS CONVINCED MARIO WILLIAMS COULD BE TEXANS' BEST TICKLER	0
21870	Giggling Wade Phillips Convinced Mario Williams Could Be Texans' Best Tickler	1
23487	U.S. TRADITIONAL THINGS STILL FAVORED BY NATION'S TOURISTS	0
24758	Going To Tops Of Things Still Favored By Nation's Tourists	1
1589	UNINSPIRED CARPENTER JUST SAWING WHATEVER COMES TO HAND	0
23828	Uninspired Carpenter Just Sawing Whatever Comes To Mind	1
8987	EVERYONE IN BAR HATED BAR SNACKS	0
19248	Everyone In Bar Hates Bar	1
3115	BUSH ACKNOWLEDGES EXISTENCE OF CARBON OVERLOAD	0
24707	Bush Acknowledges Existence Of Carbon Dioxide	1
25176	Terrified transmissions received from distant planet which might be able to support human life	0
26876	Distant Planet Terrified It Might Be Able To Someday Support Human Life	1
25204	Criminal prosecuted to fullest extent of the law	0
27463	Criminal Prosecuted To Fullest Extent Of Budget	1
23894	BREAKTHROUGH DRUG ELIMINATES INFANTS	0
23801	Breakthrough Drug Eliminates Crying From Infants	1
21353	fjsflkjs;fs;fj	0
25586	Islamic Extremist Gives Up On Radicalizing Dim-Witted Friend	1
25947	AFRICAN-AMERICANS GO FROM BEING NO GOOD AT SPORTS TO BEING DOMINANT AT SPORTS	0
24146	African-Americans Go From Being No Good At Sports To Being Only Good At Sports	1
12682	ALDON SMITH QUIETLY RELIEVED SCREENPLAY PLOT WASN’T TOTALLY COMPROMISED	0
27179	Aldon Smith Quietly Relieved Terrorist Plot Wasn’t Totally Compromised	1
22545	Homeless man selling dead trees out of middle school parking lot	0
26721	Terrifying Man Selling Dead Trees Out Of Middle School Parking Lot	1
22173	WASHINGTON NATIONALS WONDERING WHY THEY'RE SCHEDULED TO PLAY RANGERS TWO GAMES IN A ROW	0
19350	Washington Capitals Wondering Why They're Scheduled To Play Rangers Two Games In A Row	1
17797	DUSTY BAKER LEAVES AROLDIS CHAPMAN WARMING UP IN BULLPEN OVERNIGHT	0
25578	Dusty Baker Accidentally Leaves Aroldis Chapman Warming Up In Bullpen Overnight	1
9600	SABRA HUMMUS: CEDAR'S HUMMUS TO BECOME AMERICA'S NO. 1 HUMMUS	0
24434	Sabra Hummus: Cedar's Hummus Lacks Experience Necessary To Become America's No. 1 Hummus	1
18013	AREA COUSIN GRADUATES TO LITTLE wellfare	0
23581	Area Cousin Graduates To Little Fanfare	1
13716	Badkin Robbins staff charm New Boyfriend with pants off!	0
23674	New Boyfriend Charming Pants Off Baskin-Robbins Staff	1
5602	CONGRESS IN 12 HOURS OF GRIDLOCKING BEFORE DAY ends	0
21759	Congress Gets In 12 Solid Hours Of Gridlocking Before Calling It A Day	1
24978	ADVERTISEMENT CLAIMS BENEFITS OF GENETICALLY MODIFIED BROCCOLI TO SHOPPERS	0
22759	Genetically Modified Broccoli Shrieks Its Benefits At Shoppers	1
15490	DIRECTOR partnering WITH UNKNOWN FOR THIRD MARRIAGE	0
22429	Director Going With Unknown For Third Marriage	1
5566	New Martha Stewart recipe	0
23117	New Martha Stewart Recipe A Message To Enemies	1
12098	Low attendence prompts starter to solicit suggestions from fans.	0
23922	John Maine Takes Pitch Requests At Poorly Attended Mets-Nationals Game	1
13336	VICE PRESIDENT JOE BIDEN GOES ON anti-trump RAMPAGE	0
24019	Vice President Joe Biden Goes On Potato-Gun Rampage	1
19407	Most Clippers Fans Are Excited That Team Is Doing Well 	0
18956	Most Clippers Fans Still Have No Idea Team Is Doing Well	1
17648	NATION WANTS FOOTBALL, DOESN’T GIVE SHIT ABOUT DETAILS OF COLLECTIVE BARGAINING AGREEMENT	0
21170	Nation Wants Some Fucking Football, Doesn’t Give Shit About Details Of Collective Bargaining Agreement	1
11054	BORDER ARGUMENT GETTING PRETTY INTENSE	0
26400	Fantasized Argument Getting Pretty Intense	1
23067	"AHMAD BRADSHAW STILL HAD A ""PRETTY GOOD"" WEEKEND DESPITE LOSS TO CHARGERS"	0
24063	Ahmad Bradshaw Still Had Pretty Good Weekend Despite Loss To Chargers	1
25264	sony's black market value: checked online	0
24195	Son's Black Market Value Checked Online	1
1051	GWENDOLYN MONROE MOURNS DEATH OF HUSBAND DOM DIMAGGIO	0
23519	Gwendolyn Monroe Mourns Death Of Ex-Husband Dom DiMaggio	1
12134	"HALF-EMPTY, ""FEMINIST OF MALIBU"" FOUND SCREEMING IN WOODS BEHIND SCHOOL"	0
22734	Half-Empty Bottle Of Malibu Found In Woods Behind School	1
15065	FUTURE OLYMPIC STAR HARD AT WORK ON HER LUTZES	0
19899	Future Olympic Star Hard At Work On Her Backstory	1
15138	TEAMMATES FEEL ABSOLUTELY CONFIDENT DURING PRACTICE WITH RETURNING A-ROD	0
19985	Teammates Feel Absolutely Nothing During Hug With Returning A-Rod	1
10889	'GOOD OLD DAYS' TRACED BACK TO SINGLE WEEKEND IN 1990	0
22674	'Good Old Days' Traced Back To Single Weekend In 1948	1
21712	COMPANY COMES TO HALT AFTER DEATH OF POPULAR WORKER	0
22277	Ant Colony Comes To Halt After Death Of Popular Worker	1
16008	STUDY FINDS NEWBORN INFANTS CAN TELL IF PARENTS ARE TIRED	0
19122	Study Finds Newborn Infants Can Tell If Parents Are Losers	1
5933	Julia loves Zygi	0
24265	LeBron James Celebrates Basket History Month	1
25573	DISTRICT ATTORNEY WORKED WAY UP FROM POLICE	0
26392	District Attorney Worked Way Up From Police Dog	1
16307	NATION'S MUSIC SNOBS PROTEST PREDICTABLE USE OF METALLICA TO ENCOURAGE NEW SYMPHONY PATRONS	0
24070	Nation's Music Snobs Protest Predictable Use Of Metallica, Pantera To Torture Prisoners	1
9082	WHITE HOUSE INCREASES SECURITY AFTER MAN SHOWS UP AT OVAL OFFICE	0
26179	White House Increases Security After Man Shows Up At Oval Office Looking For Obama	1
7182	WORK GOING TO BE HARD TO GO BACK TO ON MONDAY	0
27481	Marriage Going To Be Hard To Go Back To On Monday	1
22716	2012 WAS ONCE CONSIDERED HOTTEST YEAR ON RECORD, MAN IN 2024 REMEMBERS 	0
18356	2012 Was Once Considered Hottest Year On Record, Man In 2024 Remembers Wistfully	1
1754	CHALLENGING NEW IRAQ WAR VIDEO GAME WILL TAKE 14 HOURS TO PLAY	0
24896	Challenging New Iraq War Video Game Will Take 14 Years To Play	1
7759	CAMP COUNSELORS ARRIVE EARLY FOR 2 WEEKS OF TRAINING	0
23617	Camp Counselors Arrive Early For 2 Weeks Of Sex	1
22004	Stealing Cable TV in the U.S.	0
23145	Entire U.S. Stealing Cable TV From Greg	1
10674	TIMES SQUARE-THEMED STORE TO OPEN IN DISNEYLAND	0
23376	Times Square-Themed Store To Open In Disney World	1
20845	MAN SHOCKED TO SEE HIS ELEMENTARY SCHOOL HAS A WEBSITE	0
25258	Area Man Shocked To See His Elementary School Has A Website	1
9849	KOBE BRYANT JUST NOT INTO HER THIS YEAR	0
22718	Kobe Bryant Just Not Into It This Year	1
11358	CHRISTIAN COUPLE STAYING TOGETHER FOR SAKE OF CHILDREN	0
24931	Christian Couple Staying Together For Sake Of God	1
9994	snooki should really try to be in this spot	0
22868	Snooki - Just Try Not To Think About Who Should Really Be In This Spot	1
1606	SUPREME COURT OVERTURNS ROE V. WADE	0
18835	Supreme Court Overturns 'Right v. Wrong'	1
5282	EMINEM AT PRETTY GOOD PLACE IN HIS LIFE RIGHT NOW	0
18806	Fish At Pretty Good Place In Its Life Right Now	1
24284	STUDY: BEING AN ASSHOLE BOSS MAY BOOST EMPLOYEE CHURN	0
24806	Study: Not Being An Asshole Boss May Boost Employee Morale	1
19259	CATCH AND RELEASE PROGRAM CATCHES ON WITH HUNTERS	0
23998	Shoot And Release Program Catches On With Hunters	1
19987	DRINKING CUP OF WATER AT LEAST HYDRATES YOU	0
26425	Drinking Cup Of Water At Least Something To Do	1
2118	SUPERMODEL NOT REALLY INTERESTED IN MEETING CREATOR OF FAN WEBSITE	0
23222	Supermodel Really Interested In Meeting Creator Of Fan Website	1
21270	TONY GWYNN MENTIONED DURING TOUR OF PADRES STADIUM	0
22205	Tony Gwynn Mentioned 72 Times During Guided Tour Of Padres Stadium	1
26490	ROBERT MAPPLETHORPE WAR MUSEUM CELEBRATES GRAND OPENING	0
25422	Robert Mapplethorpe Children's Museum Celebrates Grand Opening	1
17354	LASER LIGHT SHOW PANNED BY CRITICS	0
25194	Laser Light Show Panned By Laserati	1
18193	DAVID ORTIZ GETTING PAID $13 MILLION BY THE YEAR	0
22236	David Ortiz Getting Paid $13 Million, By The Way	1
25148	God-savouring vast array of cubs	0
25025	God Savoring Vast Array Of Cubs-Cursing Options	1
10995	LEBRON JAMES ANNOUNCES ENGAGEMENT	0
25894	LeBron James Announces Retirement	1
10956	GOP CONVENTION TO FEATURE STRONG LINEUP OF CONSERVATIVE WOMEN	0
19922	GOP Convention To Feature Strong Lineup Of Conservative Women Listeners	1
24941	‘SEEMS UNFAIR TO ME,’ MAN SAYS TO FRIEND TOTALLY SCREWING HIM ON RESTAURANT CHECK‘SEEMS FAIR TO ME,’ MAN SAYS TO FRIEND TOTALLY SCREWING HIM ON RESTAURANT CHECK	0
25743	‘Seems Fair To Me,’ Man Says To Friend Totally Screwing Him On Restaurant Check	1
4161	PROGRESSIVE CONGRESSMAN PROMOTES BILL IN RECORD TIME	0
23677	Progressive Congressman Promotes Bill In 7/8 Time	1
22072	MANNY RAMIREZ PLAYS WITH TRUMP FAMILY DOGS DURING RED SOX'S ENTIRE WHITE HOUSE VISIT	0
24336	Manny Ramirez Plays With Bush Family Dogs During Red Sox's Entire White House Visit	1
11896	MAN WHO DISCOURAGES CHILD'S DESTRUCTIVE ID REFERRED TO AS 'GOOD WITH KIDS'	0
18939	Man Who Encourages Child's Destructive Id Referred To As 'Good With Kids'	1
5882	CEO'S GARDEN DUTIES OUTSOURCED TO MEXICAN GROUNDSKEEPER	0
21299	CEO's Marital Duties Outsourced To Mexican Groundskeeper	1
12700	NATION WRESTLING WITH NOTION OF MARK CUBAN WINNING Stevie award	0
20981	Nation Wrestling With Notion Of Mark Cuban Winning NBA Title	1
8753	HERO WOMAN rescues child IN FRONT OF OPEN WINDOW	0
19582	Hero Woman Changes In Front Of Open Window	1
4356	CHRIS OSGOOD GETS TO CELEBRATE WITH STANLEY CUP	0
24623	Chris Osgood Gets To Third Base With Stanley Cup	1
7867	E! GIVES LOCAL PAPER INSIDE SCOOP ON THIS SUMMER’S HOTTEST NEW SWIMWEAR	0
21943	E! Gives Local Masturbator Inside Scoop On This Summer’s Hottest New Swimwear	1
25060	STEVE NASH SARCASTICALLY ASKS SHAQ TO SLOW DOWN ON ALCOHOL	0
24347	Steve Nash Sarcastically Asks Shaq To Slow Down	1
6343	300-POUND MAN WEARING RUBBER MASK TURNS HOSPITAL PAGER OFF BEFORE ENTERING STADIUM	0
26664	300-Pound Man Wearing Rubber Dog Mask Turns Hospital Pager Off Before Entering Stadium	1
19372	ENDANGERED, MAJESTIC LOWLAND GORILLA EXPLOITED By British circus	0
22479	Endangered, Majestic Lowland Gorilla Exploited For Comic Effect	1
2020	'It's not too late to reverse the alarming trend of climate change' suggests scientists	0
26761	‘It’s Not Too Late To Reverse The Alarming Trend Of Climate Change,’ Scientists Who Know It’s Too Late Announce	1
9262	ENTIRE CITY COUNCIL MEETING DEVOTED TO TREE TRIMMING	0
24747	Entire City Council Meeting Devoted To Tree Stump	1
3847	Tim Duncan announces shoe deal with nike	0
20582	Tim Duncan Announces Shoe Deal With Florsheim	1
18117	"Teen accurately describes Robert Mapplethorpe exhibit as ""surprising"""	0
24681	Teen Accurately Describes Robert Mapplethorpe Exhibit As 'Gay'	1
5746	FAITH-BASED NON-PROFIT GROUP SEVERELY BACKED UP	0
25300	Faith-Based TV-Repair Shop Severely Backed Up	1
1493	TIGER MOM PARENTING: A CASE STUDY	0
19706	Area Mom Teaches Son A Lesson About How Mean She Is	1
13216	Parent EARNS MONEY FOR U.S. BY APPEARING IN JAPANESE TELEVISION COMMERCIAL	0
21286	Obama Earns Money For U.S. By Appearing In Japanese Television Commercial	1
19223	FAT MAN KILLED IN WICKER CHAIR DISASTERg	0
23571	Fat Man Killed In Wicker Chair Disaster	1
18866	HOPES, DREAMS CRUSHED BY SUBPRIME CRASH	0
19129	Hopes, Dreams Crushed By Panel Of D-List Celebrities	1
10341	BILL CLINTON FINALLY JUST SHOWS AMERICA HIS LOVE CHILD	0
19957	Bill Clinton Finally Just Shows America His Penis	1
21228	House price in Neuchatel skyrocketting	0
27269	Prescription Bottle Recommends Taking 10 Tablets If You Really Want To Fly	1
21244	GRATITUDE FOR SORRY NOTE PLUNGES FRIENDS INTO INESCAPABLE APPRECIATION SPIRAL	0
24173	Gratitude For Thank-You Note Plunges Friends Into Inescapable Appreciation Spiral	1
1875	NATION'S economists quietly evacuating their accounts	0
19803	Nation's Economists Quietly Evacuating Their Families	1
15371	hurricane CUTS SWATH OF DESTRUCTION ACROSS EASTERN, WESTERN texas	0
25362	Hurriphoonado Cuts Swath Of Destruction Across Eastern, Western Hemispheres	1
21957	armenian ALPHABET UPDATED WITH NEW LETTERS	0
24114	Alphabet Updated With 15 Exciting New Replacement Letters	1
18577	NFL encourages CHIEFS to CREATe THEIR OWN SCHEDULE AGAIN NEXT SEASON	0
26579	NFL Forbids Chiefs From Creating Their Own Schedule Again Next Season	1
6277	NASA EMBARKS ON EPIC MISSION	0
23407	NASA Embarks On Epic Delay	1
8089	PACIFIC ISLAND VOLCANO ERUPTS WITH FORCE OF 300 MEGATONS OF TNT	0
23501	Pacific Island Volcano Erupts With Force Of 300 Vin Diesels	1
10200	SI INVESTIGATION REVEALS OKLAHOMA STATE AN UNSAFE PLACE TO PLAY FOOTBALL	0
26381	SI Investigation Reveals Oklahoma State An Awesome Place To Play Football	1
19418	PENN STATE PLAYERS ALL WORRIED THEY'RE GOING TO BE THE ONE WHO ACCIDENTALLY LOSES THE GAME	0
21237	Penn State Players All Worried They're Going To Be The One Who Accidentally Kills Joe Paterno	1
1372	7TH BIRTHDAY CELEBRATED WITH NURSES WHO JUST HAPPENED TO BE ON DUTY	0
23067	97th Birthday Celebrated With Nurses Who Just Happened To Be On Duty	1
15075	ENORMOUS TYPHOON THREATENS CALIFORNIA COASTLINE	0
25338	Enormous Grace Slick Threatens California Coastline	1
14942	OBAMA DECLARES VICTORY IN IRAQ	0
22542	Obama Declares Victory, Sort Of, Depending On How You Look At It, In Iraq	1
20777	NEW FACEBOOK FEATURE ALLOWS USERS TO CANCEL ACCOUNT	0
21805	New Facebook Feature Allows User To Cancel Account	1
23216	NADAL HITS SHOT LOW TO THE NET	0
18744	Nadal Hits Shot Super Low To The Net	1
10654	TEXAS CONSTRUCTS U.S. BORDER WALL TO KEEP OUT UNWANTED Immigrants	0
22365	Texas Constructs U.S. Border Wall To Keep Out Unwanted Americans	1
18274	STUDY FINDS MILLENNIAL GENERATION STAYS ON PHONE WITH PARENTS more THROUGHOUT the DAY	0
20515	Study Finds Millennial Generation Stays On Phone With Parents Throughout Entire Day	1
8667	OBAMA NERVOUS AFTER NOT RECEIVING NEW BILL FOR ENTIRE DAY	0
21118	Obama Sort Of Freaked Out After Not Receiving Single E-Mail, Phone Call For Entire Day	1
23965	SEATTLE MARINERS SHOW JUSTICE SHEFFIELD LOVE	0
18884	Seattle Mariners Hope Jesus Montero Can Get Good Enough To One Day Sign With Yankees	1
9238	DEREK LOWE ASKS COACH IF HE COULD PINCH HIT AROUND FOURTH INNING	0
24567	Derek Lowe Asks Coach If He Could Dip Out Around Fourth Inning	1
14502	NERVOUS AFGHAN THINKS EVERY AMERICAN WITH BEARD WORKS FOR CIA	0
23743	Nervous Afghan Thinks Every American With Fake Beard Works For CIA	1
19403	STRUGGLING CLEVELAND ZOO HOSTS ALL-YOU-CAN-EAT FUNDRAISER	0
23956	Struggling Cleveland Zoo Hosts All-You-Can-Eat Penguin Fundraiser	1
25435	DANIEL SEDIN OUT FOR SEASON WITH BROKEN RECORD	0
21581	Daniel Sedin Out For Season With Broken Stick	1
25086	POWERBAR INTRODUCES NEW WATERBAR FOR THIRSTY humans ON THE GO	0
24789	PowerBar Introduces New WaterBar For Thirsty People On The Go	1
4678	Tension in area rising	0
20622	Tension In Area Car Pool Rising	1
17286	JUSTIN ROSE CELEBRATES U.S. OPEN VICTORY WITH TRADITIONAL trip with PHIL MICKELSON around LAKE	0
25904	Justin Rose Celebrates U.S. Open Victory With Traditional Pushing Of Phil Mickelson Into Lake	1
12907	REPORT: MAJORITY OF ADD CASES GO UNDIAGNOSED UNTIL CHILD'S FIRST PUBLIC INCIDENT	0
21783	Report: Majority Of ADD Cases Go Undiagnosed Until Child's First Public Failure	1
7809	CONTRACEPTIVE MANUFACTURER ELITE DISPATCHES TEAM OF BISHOPS TO SABOTAGE VATICAN	0
19052	Vatican Dispatches Elite Team Of Bishops To Sabotage Contraceptive Manufacturer	1
18328	'science TODAY' MAGAZINE TARGETS science DEMOGRAPHIC	0
24330	'Demography Today' Magazine Targets Demographer Demographic	1
20216	MAN LIKES boat SO MUCH HE MARRIES HER	0
22418	Man Likes Woman So Much He Marries Her	1
14969	AMERICAN'S HIRE HIGH-POWERED LOBBYIST TO PUSH INTERESTS IN CONGRESS	0
