9583	guernsey pedestrian in intensive care after taxi crash	0
19230	New Little Caesars Marketing Strategy Has Employees Throw Themselves On Hoods Of Passing Cars	1
11693	u.s. house panel seeks farm payoff in climate change	0
19399	Roger Goodell Tells Junior Seau's Family To Throw Brain In His Trunk With The Rest Of Them	1
16049	are universities scared of the online learning movement?	0
23334	'People' Magazine Reporter Held Hostage By Timothy Hutton Extremists	1
29218	obama vows to raise minimum wage	0
26578	63-14 Loss Disgraces Penn State Football Program	1
11861	government still prefers edf deal for british energy	0
22602	Hertz Introduces Short-Term Rental For Just Driving Around To Clear Head	1
10557	ten oil workers missing off stormy mexico coast	0
19841	Paul Ryan Wondering If He Should Have Told Romney About This Guy He's Dating	1
17024	family: iran detainee needs better legal help	0
20329	Extensive FAQ Page Dispels Any Lingering Confusion About Boston Duck Tour	1
14878	new orleans saints qb drew brees wins ap offensive player of year	0
20624	Film School Graduate Bad-Mouths Film School	1
28702	jimmy fallon to host 'late night'	0
24191	Failure Now An Option	1
15844	new in gmail: the end of 'oops'	0
19738	Kevin Youkilis Takes Out Full-Page Ad In 'Juggs' To Thank All The Trim In Boston	1
29137	half of u.s. kids use smartphone or computer by age 2	0
27353	Study Links Drinking While Pregnant To Being At Kid Rock Concert	1
10647	officials investigate missing ammo at fort bragg	0
26632	Area Man Can Remember Exactly Where He Was, What He Was Doing When He Assassinated John F. Kennedy	1
14715	indianapolis motor speedway track president joie chitwood resigning after brickyard	0
26698	New Report Shows Many U.S. Businesses Actually Just Fronts For Moneymaking Operations	1
18074	byko fete proves it: pols are laughable	0
20646	Study Links Adult-Male Smiling To Extremely Overweight Men Scoring Touchdowns	1
15558	romney's got mccain's back in denver	0
20306	WNBA Title Only Makes Indianapolis That Much More Bleak	1
14520	mayne street episode 2 "louie's original"	0
22922	'Sports Illustrated' Sends Out Army Of Peter Kings To Cover NFL Training Camp	1
28760	granite countertops may contain uranium	0
25263	Neighbors Remember Serial Killer As Serial Killer	1
17326	la auxiliary bishop's resignation elicits shock	0
18804	Study Finds Hearing Loved One's Voice Induces Excruciating Pain In Coma Patients	1
18196	feds fund stimulus with 'build america bond' borrowing	0
24872	Bush Told To Sign Birthday Treaty For Someone Named 'Kyoto'	1
9920	in the news - numbers	0
24710	Use Of Organic Peanut Butter Adds Two Minutes To Local Man's Life	1
28607	'old dogs' opens today	0
23011	New VCR Made By Communists, Grandpa Alleges	1
10453	fema opens 2 more recovery centers in vermont	0
25485	Mesmerized Kevin Ware Can't Stop Watching Video Of His Leg Breaking On YouTube	1
13178	western journalists kidnapped in somalia	0
26230	Nate Silver Vows To Teach Chris Berman How To Read	1
28831	amsterdam to shutter some coffee shops, brothels	0
22743	Tim Duncan Spends Free Time Trying To Get Wrongfully Incarcerated Man Off Death Row	1
14040	next stop for halos: postseason play	0
23215	Obama Peddling Stimulus Package Door-To-Door	1
10812	police: blast at italy fireworks site kills 6	0
23190	K-Y Introduces New Line Of Jam	1
16442	2 men found guilty in uk black teen's murder	0
18527	Song Crafted In The Deepest Pit Of Hell Wins Big At Grammys	1
28874	disgraced congressman weiner weighing nyc mayoral run	0
25881	Nation Admits It Always A Little Bored By Whole Jimmy Hoffa Thing	1
10978	rock band those mockingbirds releases ep 'fa sol la'	0
25654	Jason Collins Might Be Just The Frontcourt Presence Team Trying To Boost Media Coverage Needs	1
16601	wall street's happy new year: dow up almost 180	0
25681	Clean-Shaven, Tuxedoed James Holmes Charms Courtroom In Latest Appearance	1
12057	china rongsheng plans $2 bln-plus ipo abroad-source	0
25671	The Onion Urges Barack Obama To Come Clean About The Basilisk Project	1
14238	south korea wins gold in mixed-doubles badminton	0
24518	Rubik's Cube Solved With Hammer	1
9806	in new movies we trust: quentin tarantino special	0
20868	FBI: Muslims May Be Creating Nuclear Families	1
10085	tj hughes to create 150 jobs at yorkgate	0
27026	Report: No One Will Ever Stack Up To Your Eighth-Grade Boyfriend	1
14646	pennington leads dolphins past niners	0
26288	Mom Loved ‘Fruitvale Station’	1
10251	gene map of anti-malaria plant could boost supply	0
26332	Report: U.S. Exported 6 Billion Tons Of Crude Web Content Last Year	1
14138	scientists create stem cells for 10 disorders	0
25488	Cowboys Award 6-Year, $108 Million Extension To Super Bowl–Watching Quarterback Tony Romo	1
15205	atlanta vs. orlando - recap - january 09, 2009	0
21179	Obama: Debt Ceiling Deal Required Tough Concessions By Both Democrats And Democrats Alike	1
15473	crises cast doubt on bush's strategy	0
25530	Creative Team To Revisit First Idea	1
16388	sears completes spinoff of orchard supply hardware	0
27144	Statue Of Liberty Corporation To Shut Down All But New York Flagship Statue	1
11717	german vintner discovers world war two wine cache	0
25957	‘I Don’t Know Who I Am Anymore, Little Buddy!’ Says Mother In Midst Of Nervous Breakdown	1
13332	life on vacation: drink in the homegrown atmosphere	0
18603	Devoted Abuser Stops By Girlfriend's Office To Deliver Surprise Threat	1
16083	want to see 250 photos of my kids?	0
23142	New Solar System Discovered 4 Feet From Earth	1
12282	angola to hold elections every 4 years	0
18770	Boss Really Getting On Man's Ass About Finishing NCAA Bracket	1
12117	snapshot - financial crisis - 0930 gmt	0
19112	Alumni Magazine Flipped To Obituaries For Graduation Year, Discarded	1
12200	fireeye's debut signals red hot interest in cybersecurity	0
22877	Fat Family Has Fat Pets	1
10625	9/11 commission chair: us safer now than in 2001	0
24091	Miracle Powder Turns Water Into Delicious Fruity Drink	1
28476	texas legislator wants asians to americanize names	0
27158	Community Theater Gives Part Of Blanche DuBois To Kathy Fucking Hamilton	1
28644	united charges for second bag	0
22463	Bold New Campaign Reminds America Beef Exists	1
13277	end of india nuclear ban paves way for u.s. trade deal	0
21533	Huntsman Quietly Relieved To Be Polling Poorly Among GOP Voters	1
17485	keith pompey: hoops coach jackson has a full dance card	0
21712	Family Fans Out To Cover More Ground At Buffet	1
28045	longer work day may increase heart attack risk	0
24438	Gypsy Curse Lifted From Montana	1
11676	argentina axes navy chief after frigate seized in ghana	0
25239	Film To Be Made Into John Grisham	1
13136	absalon and spitz claim mountain bike glory	0
24645	Catholic Church Condemns Metrosexuality	1
16887	pa. woman pleads guilty in facebook slaying plot	0
24308	NBA Committee To Investigate Allegations Of Traveling During All-Star Game	1
28942	susan g. komen cancels half its breast cancer races	0
26987	Debate Raging As To Whether Michael Jordan Or LeBron James Biggest Asshole To Ever Play Basketball	1
13493	cameroon clips u.s. men 1-0 in olympic soccer tune-up	0
22355	New Poll Finds 86 Percent Of Americans Don't Want To Have A Country Anymore	1
16861	pressures rises on embattled german president	0
23808	Sea-Monkeys Claimed As Dependents	1
13515	after indy fiasco, nascar may adopt bigger tire	0
25753	U.S. Disc Jockey General Urges Americans To Get The Led Out	1
29416	pope excommunicates italian mobsters	0
20482	Dunbar Family Forced To Discontinue Print Edition Of Christmas Newsletter	1
9485	football - port vale v northampton	0
22419	Mattress King Selects Wife From Small Wisconsin Village	1
16954	uk experts: missing drug info could hurt patients	0
24730	Arizona Burned To Stop California Wildfire	1
14044	qb-pounding texans defense gets pressure to perform	0
26535	Alumni Magazine Tiptoeing Around Campus Shooting	1
18287	what about 'd' other side of the ball?	0
27328	Working Artist Has Developed Thick Skin For Sound Career Advice	1
11920	kremlin part of marathon route at moscow worlds	0
18446	ESPN Showing Home Footage Of Young Harbaugh Brothers Coaching Together In Backyard	1
10542	samsung galaxy tablet banned in germany, thanks to apple	0
19006	Tom Brady Cruelly Consolidates Power By Marrying Sister Off To Twisted But Influential Kevin Youkilis	1
16569	sears adds ex-brookstone ceo to head merchandising	0
21114	China Agrees To Erase Portion Of U.S. Debt If Americans Dress Up In Costumes And Perform Silly Dance For Them	1
14993	nhl all-star west roster adds detroit red wings nicklas lidstrom, pavel datsyuk	0
24808	Price Of Gas Rises To Four Expletives Per Gallon	1
28117	abercrombie & fitch institutes reverse sponsorship	0
26776	TV In Kitchen Broadcasting Game 3 Seconds Behind TV In Living Room	1
14233	rio de janeiro wins 2016 olympic games in landslide over madrid	0
23105	Bush Dies Peacefully In His Sleep	1
16283	court to weigh utah sect's monument	0
26533	5-Year-Old Reluctantly Lets Crying Mom Sleep In His Bed Again	1
13429	not toying around: congress oks bill to ban chemicals in some products	0
19875	Evangelical Hospital Holds 5th Annual Gayness Cure Walk	1
16816	mother unaware son arrested for la arson fires	0
22983	Tomato Genetically Modified To Be More Expensive	1
14281	sometimes, even athletes have to 'let it out'	0
25463	Roger Ebert Hails Human Existence As 'A Triumph'	1
12595	lindsay lohan: chief's 'gay' remark out of line	0
20352	Humane Society Volunteer Spends Whole Adoption Meeting Trying To Sell Family On Sicker Cat	1
15634	france gives boost to israeli-syrian talks	0
25835	George R. R. Martin Kills Off Whole Family	1
17248	pakistani militants kill 15 security officers	0
25812	Miami Heat Unable To Tell If Congratulations Are Sarcastic Or Not	1
11079	new york mother reportedly accused of encouraging schoolyard brawl	0
22577	Tony Dungy On Meeting With Rex Ryan: 'That Fucking Cocksucker Is A Good Shit'	1
13218	commentary: kirsten gillibrand is a star	0
24684	Area Man Experimenting With Homosexuality For Past Eight Years	1
15580	as gustav nears, oil companies shut down rigs	0
24949	EPA Shuts Down Local Ghost-Entrapment Business	1
27861	'worrisome' levels of arsenic in rice	0
25672	Nation Supposes It's Outraged By White House Scandals	1
27908	monster energy drink cited in 5 deaths	0
25852	Tiger Woods, Nike Deal Includes New Line Of Sex Toys And Apparel	1
14179	cosmetic close-up: make-up now comes in high-def	0
25907	Man Rooting For Boston Bruins Because Of The Terrorism Thing	1
14169	see the wild side of costa rica	0
22333	CC Sabathia Involved In Bench-Clearing Nap 	1
9691	rangers hat-trick scorer kyle lafferty in dreamland	0
21407	Obama Not Sure How To Handle Compliment	1
29275	edward snowden speaks at sxsw	0
22567	'We're In This Together, You Guys,' Reports Newest Member Of Crunch Gym	1
13829	wi-fi tv shows on iphone give joost a boost	0
23432	Seymour Hersh Uncovers New Thing Too Sad To Think About	1
9464	the monday documentary: third agers: episode 1	0
21117	Nickname To Forever Prevent People From Getting To Know The Real Dumptruck	1
10135	row over island pole dancing club	0
23420	Mr. Met Having Trouble Sleeping In New Home	1
28426	second deadly monster truck accident	0
24317	Ad Campaign Appeals To Young, Hip, Influenced-By-Ad-Campaigns Demographic	1
17470	palin links 9/11 to war in iraq	0
23296	Woman Feels Guilty After Switching Brands	1
14021	girl power drains 'the women'	0
24372	Naked Woman Picture Gains Popularity On Internet	1
28437	michelle obama to be on 'vogue' cover	0
25723	90% Of Audience At College Graduation Involved In Heated Family Argument	1
15104	chicago cubs finalize deal with milton bradley	0
26516	Cheerleader Smiling At FOX Cameraman Presumably Crouched Right At Her Feet	1
12920	dna sought from rapist linked to bodies	0
24376	Report: 32% Of Prayers Deflected Off Passing Satellites	1
28921	boy scouts to allow gay members, ban gay leaders	0
23175	Sales Team Transforms Itself Into Giant Robot Sales Tiger	1
12447	jury seated in o.j. simpson trial	0
21357	Backpack Of Fun Activities Packed For Work	1
28663	lawyer sues casinos over gambling addiction	0
24664	Gay Couple Feels Pressured To Marry	1
13438	big oil's most profitable quarter ever: $51.5 billion	0
25236	4 Generations Of Americans Demand Sitcom Reparations	1
29291	cheddar cheese prices skyrocket due to chinese demand	0
23535	Struggling 'Pittsburgh Post-Gazette' Asks Sidney Crosby To Cover Penguin Playoff Series	1
11572	text-s&p summary: towngas china co. ltd.	0
24605	Padres Broadcaster Insists Audience Is Watching A Good Game	1
28784	equal opportunity supporters paid less	0
20265	Ravens Already Dreading Ray Lewis Constantly Being On Sideline For Rest Of Season	1
10923	seattle council votes to require paid sick leave	0
22263	President Obama Mentions He'd Like To See LeBron James In Chicago, Also That He's Leader Of The Free World	1
29080	starbucks asks customers not to carry guns	0
22237	Angry A-Rod Man Pitches Perfect Game	1
9977	find me a new york jewish princess	0
22744	African-American Community Calls For New Black Nerd Archetype	1
14393	countdown daily 10/6 - best teams in nfl	0
23188	Gold Bracelet Picked Up At Pharmacy	1
16554	mount rainier staff meets to grieve loss of ranger	0
24324	Stupid Thing Won't Work	1
9878	david cameron: 'we believe in trident'	0
22975	Employee Worries Coworker's Computer Screen May Be Larger	1
27986	white house seeks massive military cuts	0
26755	New Forced-Retirement Community Opens For Local 60-Year-Olds	1
11485	imf board to meet on $7.6 bln pakistan credit	0
19637	'Dark Knight Rises' Opts For Lighthearted, Cartoonish Tone	1
