682613111665233920	Abhi to party shuru huee hai.. Suroor chadne laga hai white rum ka	1
703583639754244096	Bhai aise chutiyo ke sath nahi khelna hame. Aapke ladkiyo wali team bhejo !! #indvspak	1
584768869237006336	Meanwhile @Sinceere_Angel #AAPHelpLine: "Bacho ki nappy kaise badalte hai" "Rukiye..Anna ji se baat kariye..Kejriwal ki wo hi badalte the"	1
579204786349744128	Kejriwal and Ujwal Nikam can make a great pair. Nikam can *cook up* some Biryani aur Kejriwal Raita phailayega	1
667929064640937984	Ghar se nikle.. Vote kare..	1
580021007693434880	Bhai tu bhai nahi hai bhai ka?	1
580256917131436032	"Kuch bhi kijo bas baarish na kijo" - South Africans #NZvSA	1
566864228565254145	Sab nahakar aana TL par.	1
639109784814247936	Jageera: Mere mann ko bhaaya main kutta kaat ke khaya Dharam Paji: Bhai mujhe sirf khoon de dena peene ke liye.	1
581417049823387648	Kal nahaye bina match dekh rahe the na sab, isiliye haar gaye.	1
668491498741043200	BC Sunday khatm !! Abhi 2 ghante pehle to shuru hua tha	1
587668619275804672	"Subah se na ek aalo bika hai, na bika hai adha kaanda" - Rumi	1
712356765044617216	Aisa pehli bar hua hai satra-athra saalo me. Roz head & shoulder lagaya fir bhi dandruff hua hai baalo me.	1
638364087097790464	Kanye ka dimaag aur Kardashian ki baring	1
563938344883585024	Aajkal langooro ko mil rahi hoor Kunwara reh gaya @HathwalaThakur	1
594511779960520704	Kitne bhi bade insaan ban jao, pani puri wale ke samne toh katora failana hi padta hai.	1
628557727304826880	Porn hai jo sapnon mein aaya.	1
660067146580422656	Pati ki lambi umar chahiye ho toh uska khoon chusna bandh karo, larva chauth hota rahega. #TweetLikeAmeeshaPatel	1
569884736702713856	"Mein jaha khade hota hu.. Wohi se chutiyaapa chalu hota hai" ~ KRK #TwistedBollywoodDialogues	1
578771092916994048	Subah subah kis tarah ke chutiye emo karte hai!	1
620874347297705984	#NewIPLTeams Gurgaon Gujjars	1
684284647342239744	The last Maharashtrian to hit 1000 (bhaiyyas) was Raj Thackeray.	1
711236753319788545	Koi na roke tujhe toke tuje raah mein ab toh raahi, sami ka saanp tujhe ab nahi dhasne paaye	1
636085546800955392	Karan Arjun ka pata nahi magar unki maa Rakhi zaroor aarahi hai.	1
588594024337936384	Rahul Gandhi returning of Agyaat vaas of 56 days in modern tech times > Arjuna returning from Agyaat vaas in Mahabharat #RahulReturns	1
633308065635303424	"Ab ki baar, Malabar" - #ModiInDubai #fake	1
552064014553841666	Yo Yo Honey Singh: Upar upar upar upar upar upar in the air.. Ashok Dinda: ok	1
690522220959924224	Ab apne sapnon ka ghar book karein sirf Rs.2 lakh mein, aur zindagi bhar bank ke loan bharte bharte marr jaaye. Book karein aaj hi!	1
658241239456739328	Aamir Khan: Diya maine taang GF ko match dekhne ke vaaste... Pehle innings mein hi SA ne laga diye raaste. #Snapdeal	1
625393626546225152	Jab pyar kiya toh darna kya? Woh kisi aur ki hai gaanduwo	1
658657059068604416	Adele: Hello Vodafone user: Awaz nahi aa rahi, jor se bol. Adele: Jai mata di	1
628788277508575232	Kareena Kapoor Murray kaise ban gayi?	1
680846909183938560	*normal people asking directions* bhaiya ye road kidhar ko jati hai? *salman khan* bhaiya ye footpath kidhar ko jata hai?	1
650347536989818880	"Gurgaon mein jahaan aakhri mall khatam hoti hai na, udhar hi tumhari democracy aur constitution bhi khatam ho jaati hai." - NH10	1
606720534399746048	*Soon* Daughter - "Papa.. Mein dosto ke saath Lonavala aayee hu..yaha 2 packet Maggi bhi khayee hai.. Mujhe maaf kar do" #Bisleri #SachBolo	1
672080671947497474	Gabbar: "Kitne admi the" Sagarika: "unme kitne Hindu aur kitne Musalman the" #SagarikaDialogues	1
634640743752032256	Pehle pyar ka pehla bum, aa bhi jao warna ro denge hum.	1
557488981441388544	O naadan parindey ghar aaja. Parinda: naadan tera baap.	1
703597661992030210	Har tweet me zabardasti gali dene ki jarurat nahi hai. Lekin man na padega, bowler bahut accha hai ye madarchod Aamir.	1
649979493914796032	AB gaya. Wo bi jayega. Sab jayenge. #IndvsSa	1
709741935649394689	Pehli ball pe chhakka maarne ka rule hi nahi hai. Out hona hi tha gupt rog ne !	1
647100950725824513	Itne followers ho jane ke baad bhi Kejriwal, Rajdeep Sardesai aur Nikhil Wagle aapas mein RT-RT khelte hain.	1
656124636107698176	"Hum Laye Hain Toofan Se Kashti Nikal Ke" - Modi "Hum to wapas toofan me le jaenge" - Shatru #BiharKaJaichandShatrughan	1
613749469629165568	North Indian: Humare yahan roz dal khane ki rasam hai. South Indian: Humare yahan bhi rasam hai dal ki. #LostInTranslation	1
626998124406534144	Jaati-dharm na ho vote ka aadhar, Kar do #LaluMuktBihar	1
706518982568718336	Bhai pandya, naam tera Hardik hai aur batsman teri hi maare ja raha hai !	1
665260877809979392	Nepalis should always remember, jo chacha hai woh hi bhatija hai aur jo bhatija hai woh hi chacha hai aur jo chacha hai woh koi hai hi nahi.	1
590822783526932480	AAP - Aadmi Aatmahatya Party #KillerKejriwal	1
703580161954947074	Doodh maangoge kheer denge. Kashmir maangoge mooh mein denge. #IndvsPak	1
628458106574352384	.@ArvindKejriwal sir ajay devgn ka role aapse inspired hai. Wo aur uske log innocent hone ka natak karte hain. Uski bhi police se nahi banti	1
551986554621542400	.@BabaFirki haan BC yahi baaki reh gaya hai baad mein shahid hone abhi bolega tu	1
648118115146989568	Javed Akhter: raat ka aab-o-dana/ chahe khak me mil jana/ ab intezar na karaana. Front-desk: matlab? Javed: Pakhana kidhar hai betichod?	1
705348681269010433	JUST IN: BJP Margdarshak Mandal pulls up PM Modi after his "kuch log ki umar badhti hai, lekin samajh nahin badhti hain" remark	1
615780282772250624	.@TheRahulMahajan aankh laal ho rahi hai.. Conjunctivitis hoga	1
610897613181751297	Neend aaja nahi to kal se tujhe KRK bulaunga	1
626684616607420416	Aaj Tharoor sahab ko ykayak apni pakistani mehbooba yaad aane lag rahi hai.	1
712660594147471360	4 over mein 60 bana lo, bas hogaya inke liye. Inko 150 run aur Rs.150 bahot hai. #IndvsBan	1
587289176678076416	Sidhu ki aawaz mute karne ke baad bhi sunai deti hai.	1
702083428917731328	#DescribeInOneWord Arvind Kejriwal - Moorkhyamantri	1
599853719845412865	Baby me Akshay Kumar ki biwi usey bina poochhe ghar ke bahar jaane deti hai. I MEAN HOW?	1
608862346753118210	#WorstChildhoodRumors Beta soja ..Soja nahi to Gabbar Singh aa jaayega.	1
647656470746533888	Courier Guy: Jo bheji thi dua.. Wo jaa ke aasmaa se yu takra gayee hai aa gayee hai laut ke sadaa Me: ??? Guy: courier return aa gaya hai	1
551786530889400320	Uncle: Isse shaadi huee nahi.. Phir huee nahi.. Sales girl: Aur bachche kitne hai aapke??	1
648162686899896320	Aadhi Modi ne jalayee thi bachi khuchi Zuckerburg ne jala di. Burnol bhi fail.	1
656473253590859776	"Meri hai par kabhi kabhi Papa bhi chalaa lete hai.." - Jr. AB	1
567025438111703040	Kitni gaaliya bolte ho bhencho tum log.	1
714094361181433856	BHAAAAAG MADARCHOD NEHRA JI KO SHOT MAARTA HAI TERI MAA KAAA !	1
593706267442458625	"Bahut kar li batting bhenchod ab mujhe aane de" ko Telugu me kaise bolte hain.	1
659963721008091140	Karva Chauth ke naam par hi dieting kar lo behen.	1
715588313357246465	Chalo yaar chhodo. Well played west indies. Hamare hi chhote bhai hain, angrejo ke khilaaf support karo in bhen ke laudo ka !!	1
580979301580853248	Jadeja madar baal se jyada bowling pe dhyan de.	1
652002616075882496	Tweet itne ghatiya karo ki koi churane ki soche bhi naa.. Like me	1
631091580976283648	Nadella ab apne Pichai dekh kar chalega	1
615539786833473536	Digvijay Singh had almost ruined the state.. MP ban gaya India ka Taj.. Ab haar baar Shivraj..	1
553954460016189441	Aajkal Kejriwal to KRK se bhi zyada gaaliyan sunta hai	1
608506901362536448	.@ashutosh83b sir kabhi r@nd! rone se fursat mile to kuchh kaam bhi kar liya karo.	1
634787382441541632	Winter is coming bol bol kar GOT ne chutya banaya, aur Achhe din aayenge ye bolkar hamari sarkaar bana rahi hai.	1
566869716233244673	Lo bhai pehle run bhi pakistaniyon ke liye Umesh ne banaya	1
555243489282105345	Evdhya ushira aali aai zavadi? #5WordsToRuinADate	1
578760946287443968	Sarfaraz Ahmad aaj bhi ek century maar sakte hain. Abhi inki ICC ranking 99 hai bas thoda bura khelna hai.	1
675040952264822784	*Phone call* Me: Janam din ki hardik shubh kaamnayein @YearOfRat - Shubh kaamnayein dena, hardik nahi dena. #CantGoogleSymptomsOfAwesomeness	1
612964953226522628	Ab ki baar.. #MaaBetaFarar..	1
642739797639823360	sir @shekhargupta aap janm se hi idiot the ya journalism mein aane ke baad.	1
663216934259810304	Sir @narendramodi woh 235000 crore ka pachage wapas le lo Bihar se.. Gaand marane do chutiyo ko andhere me #LOLJK	1
631447342944645121	'Kal Sushma ji ne mera haath pakda .... aur mujhe sambhal kar road cross karne mein meri sahayata ki'	1
628156705570885632	Kamlesh Vaswani and Vijay Panjwani. Ek hi jhatke mein sindhis ka naam mitti mein mila diya.	1
589122405093617665	Raina khel nahi raha hai, khilwad kar raha hai.	1
656177974501318660	Bhaiyo aur unki baheno, tumhare blogs mein meri tweets nahi dekhni. Me khud apni TL pe apni tweets nahi dekhta.	1
559368757118660608	Sir @BarackObama Dominos ka pizza mangwa lo dinner me.. Aajkal small me bhi cheeze burst aa raha hai..	1
668838108184473600	Lagta hai Dawood bhai aaj kal Bollywood mein jyada paise nahi daal rahe.	1
555083449090850816	Deri achhi nahi ishq me khel mein, baith jaa tu meri pyar ki rail mein. Main shuru hogaya tu bhi ho ka shuru. Plz RT	1
633310518455857152	Jalne walo jalte raho.. Modi ji aap aage badho.. #ModiInDubai	1
646321276185808896	Yaatriyon se nivedan hai kisi bhi sandigdh vastu ko haath na lagaye, uska BF saath ho sakta hai.	1
571576665714790400	UAE wale khud ke kuon ka tel laga kar aaye hai marwane ke liye	1
566856550950514688	Pakistani people right now: 1) BHENCHOD 2) LAANAT 3) OUT HAI YAAR 4) BAARISH AAJAYE 5) YAAR LIGHT HI NAHI AAYI ABHI TAK :( #IndvsPak	1
650557823722516480	Waiter: "Sir khane mein kya lenge" Ashutosh: "Gaali"	1
582540764678213632	Bhai ki next film ka naam hai Chuddhi.. oops.. Shuddhi.. err.. yes Shuddhi	1
689729597907202048	Shikhar Dhawan ne bhi 50 run jod diye. Ab bhi nahi jeete to kal tak wapas aa jana.	1
562644012461355009	Ladkiyo ke parts pe comment karke gaali khaane wale aaj doosro ko nasihat de rahe hai.. Utha le re baba.. are mujhe nahi.. in jaise logo ko	1
611126816267304962	Apne jokes ko apni gaand me daal lo.	1
602505833381957632	Accha hua Parthiv Patel jaldi out ho gaya.	1
551038407351103488	Anurag Kashyap's Mahabharat - Nawazuddin Siddique as Arjun killing Duryodhan within first 5 mins of the movie with his gaalis.	1
571326405419487233	*stamps feet* *acts like a dumb delhi chick* mujhe bas old monk chhiye chhiye chhiye	1
621940840571600896	RT @JhaSanjay Rahul Gandhi ka saath dekar #MainBanaUllu	1
639149260160655360	Pyaar se darr nahi lagta, chutya tweets se lagta hai.	1
553445568366641152	Bhai @TheDilliMirror teri DP dekh kar lagta hai tu Kingfisher Airlines me hai aur tujhe 15-20 mahine se salary nahi mili	1
640928058187210752	Where is @witchybitchygal ???????? Yaaro jaao dhoond ke laao	1
666539786639794176	Sir @amitshah Pappu ko Brotain bhejne ke liye aapke BJP ke aalsi MP kya kar rahe hai ?? Humne aapko vote diya.. Aap jawaab de	1
657925987175272448	Kaale neta ka kaala jaadu #YoNitishSoTantrik	1
701139643459211264	Indian Soldier: Aur aaj kal desh mein kya chal raha hai? Pak Soldier: Chutyappa	1
598515070302179328	Jumme ki raat hai chumme ki baat hai alah bachaye mujhe footpath se #NaachoBC	1
640794076548214784	'Tu beer hai bhenchod' ~ Narendra Modi to Rahul Gandhi	1
569340684127178752	India ki hone wali Mummyiyo se anurodh hai.. Ek do Dale Steyn jaise bete paida kare	1
629844190667522048	Future Moms would be like: Achhe bachhe sandaas mein jaakar selfie nahi kheechte chalo chalo bahar aao.	1
591886955496886272	Hey @ArvindKejriwal, is bhookamp ke piche bhi BJP ka haath hoga, haina?	1
616979467244670977	#YoRaghuSoPolite when Autowala says NO.. He says "Madarchod teri gaand maarne ka nahi pooch raha.. Bhayandar tak jaana hai"	1
657926162719469569	Nitish ji Tantr mantr jhaad phook.. Jo bante bane sab kar lo #YoNitishSoTantrik	1
715585661147873281	Gayle kahin josh me Kohli ke sath dance karne naa chala jaye, Virat dosti bhul jayega !	1
566860179543560193	Inki gaand par chaabuk maarna chahiye, chutye #IndVsPak	1
605344404870733824	70 mein se 67 seat leke aaye hain, phir bhi harkatein opposition se bhi gayi gujri hain.	1
697079871307014144	Chalo score bhi ban gaya aur Sir Jadeja ki engagement ka shagun bhi dal gaya.	1
668488886822109184	Yeh football players ke naam itne difficult hote hai kabhi kabhi sochta hoon unke gharwale yaad kaise rakhte honge	1
556510057601695744	Kejri: Mujhe chahiye Swaraj! Ashutosh: Sir mahilaon ka vote paane ke liye modify karte hain "Mujhe chahiye Swa-simran"	1
657927366161756160	Nitish ka kaala JaaDU #YoNitishSoTantrik	1
679016897577246720	Arre yaar iss waqt kya sujhta hai? Gaand.	1
631185125334581248	Usne mere dil ka wohi haal kiya jo Babri Masjid ka hua #SanghiEmo	1
709779092137086976	BC aaj haaro to koi nahi, Pakistan ke saamne mat haarna.	1
605688494812372992	Sarkari log, sutta wale, @friendlii_ghost aur mein RT @TheWanderlustE Garmi me chai kaun pita hai?	1
566861286147768321	BHENCHO 300 KAR LO BHOSDI KE	1
606491769224761347	true love is like bhindi ke beej. raat ko jaisa khaya tha subah bilkul waisa hi bahar ata hai.	1
625669402243940353	#DialogueGhochi Kaaliya: Sardar maine aapka namak khaya hai.. Gabbar: Jaa kaaliya Jaa, jee le apni zindagi	1
619760021392338944	Chetan Bhagat Chetan Bhaga Chetan Bhag Chetan Bha Chetan Bh Chetan B Chetan Cheta Chet Che Ch Chu Chut Chuti Chutiy Chutiya	1
638383038133485568	BC Arnab to Sheena ke kaatilo ko phansi tak pahuncha ke hi dum lega..	1
631184698845192192	"Mein tumhare pyaar me Gadkari ji ke garden ki sabjiya kha sakta hu" #SanghiEmo	1
589511530024042496	Jab dekho tab Manchester United haar jata hai fir bhi log GGMU GGMU karte rahte hai. Kya chutiyapa hai kuch samajh nahi aa raha.	1
710468985846833154	'Kangana tera ni, saanu kariye ishaare' - Hrithik Roshan to Aditya Pancholi	1
616444515134611456	Gadkari ka bijli bill dekh chaunkne walon, shukar karo ki unka khane ka bill nahi dekha.	1
686787087400611841	Hamare buzurg aise hi nahi kehte, Shaadi kar lo sab theek ho jayega #Rohit #IndvsAus	1
615812051395481600	Congrats @SethShruti behen log tumhara naam jaan gaye. kam se kam twitter par.	1
672795683922026496	Manoj Bhargava is human form of spam.	1
700306298286440448	Desh ko jhand hone se jhanda bachaye. Bas yehi ek upay.	1
633611610775425026	"Yeh ishq nahi asaan, aji AIDS ka khatra hai" Happy Birthday Gulzaar Saab	1
553591034978918400	He: Dhoop me nikla na karo roop ki rani..Gora rang kala na pad jaaye.. She: Kyu kaali ho jaungi to pyaar nahi karega kya..U racist bastard..	1
628969565024731136	All out ki refill khatam ho gayi hai lekin machhar log ko kya pata. Kuch din toh khauf se hi nahi ayenge.	1
672801142649131013	Sach bol raha hu tum log maha boring ho gaye ho mind mat karna	1
631902302522114048	'Sapne wo hote hai jo aap ko dark circles dete hai' ~ APJ Abdul Kalam Sir	1
568072797924114433	Navi Mumbai is the Najayaz aulaad of Bombay.	1
693759817379229700	Yograj uncle se phone karao. Shabnam aunty ke hath ki biryani khilao. Hazel bhabhi ki photo dikhao. Kuch to karao koi yaar.	1
667021340063338496	Shahrukh Khan fair & lovely laga ke baadshah bana tha.	1
697666146414120961	Relationship Status: Ummeed par boner kaayam hai.	1
559766247575801856	Agar pyar zindagi hai toh zindagi jhand hai. Jhand = Zindagi = Pyar	1
591994345412132865	Ye deal bhi kya cheez hai! - Aamir Khan Ye meal bhi kya cheez hai! - Sonakshi Sinha	1
573148939270017025	Hamein aur jeene ki khwahish na hoti, agar rum na hote...	1
689766760568860672	Jadeja be like, bhai hath mila lo to ham jayen.	1
701526289958596608	Ladki ne bol diya "isne mujhe ungli lagayi" ladke uske saath aajayenge to defend. Bhai tera kuch nahi hona. Tu Chutya tha, hai aur rahega	1
672286698575929345	"Tu Hindu banega na Musalman banega, insan ki aulad hai insan banega" Sagarika: Maza nahi ayega phir :(	1
580242898416902145	Sec66A ho ya na ho, Kejriwal to gaaliyan hi khayega! #Sec66A	1
658667494060650496	Na sadak na naukri bas badh rahi gundagardi #FailedCMNitish	1
676686574944325632	"Raid se toh apan ki bhi phat ti bawa, apan ko pakad liye the na red handed reshma ke saath dance bar raid mein" - Sanjay Dutt	1
578092429317795841	Ram Kapoor: Meri biwi mujhe bol rahi hai ki meri jaan le lo. All married man: BHENCHO WHAT ARE YOU WAITING FOR?	1
574274050521894912	Zyada daroo peene ke baad Kumar Vishwas ki "Koi deewana kehta hai.." bhi achche lagne lagti hai	1
576962293621080064	Anpadh hone ma ye nuksaan hai. Umpire samjha raha hai bhai bat-pad hitting ka spark hai snicko me and Misbah is not getting it. Lol	1
660752546865135616	Be someone's 'ab pata chalega bhen ke lode ko mujhse panga lene ka nateeja'	1
624886504217665536	Potty pe baitha toh ek khayal aaya Zindagi poop, ghana sa tatti laya	1
580955859829706752	Commentator: Dabav banaye rakhna hoga Bowler: batsman ke upar ja ke baith jaye kya?	1
557485407953092608	.@harissharif55 hum doosron ka khana nahi chinte, waise iski shakal yehi batati hai ki woh dhool matti hi khaata hoga. @Umar96Akmal	1
565169355000786945	Never take a moral high ground. Wahan railing nahi hai aur kabhi bhi gir sakte hain.	1
642722145789874176	Bhai @JohnDayal tune @bhaiyyajispeaks se panga le liya hai.. Ye tumme itne chhed karenge ki confuse ho jaoge saans kaha se le aur..	1
616146175540920320	Bhai @aamir_khan badiya offer hai lele.. Basic 1L hai aur perks bhi khoob saare hai.. Jaldi bol aur bhi candidate hai..	1
709620167110623232	PANJ TAARE THEKE UTTHE BEHKE TAARIYAN MAIN TERA SAARA GUSSA NAACHOOO	1
651623148077608960	Wife: Honey pizza ek hi hai, mil-baant kar kha lenge. Ashutosh: No worries, 1/1 main kha loonga aur baki bach hua 1/2 tum kha lena.	1
591284694454390784	Bachche bade ho gaye hai.. Parthiv nahi.. ;)	1
665619236736208896	Kuch kuch hota hai behenchod tum ghanta nahi samjhogi.	1
579380183477571584	Kar lo duniya mutthi mein	1
656857900170678272	Be someone's 'Bhai katta nikaal.. Usne teri bhabhi ko chhedda gaya.. maa chodni hai kutte ki'	1
608965049902718976	*Clinic* Doc: Kab se pareshani hai? Mika: Pandhraa saal, aye ganpat chal daru la. Doc: Ye raha pagal thaane ka address Mika: *slap* *slap*	1
651620888572526592	Kejriwal: Time kya hua hai? Ashutosh: Sir 12:30 1/1 Kejriwal: Kya bola, sahi se bol. Ashutosh: Ab ho gaye 12:31 1/2.	1
563245160683687936	Bhaiya koi fresh outrage dikhao. Yeh sab toh har dukaan par mil rahe hain.	1
600963269688369152	3 stages of life of Sagarika Ghose: 1) Janam 2) Humpe ye kisne hara rang daala.. Khushi ne hamari.. Hume.. Maar dala.. 3) Maut	1
653523882058452993	Amitabh Bachchan: ZABOOOOOGAAAABAADOOOMBAAAAAAA. The great khali : HULLA BAMBHJAA PINGLAROMBA REKHAAAA. Amitabh : Bhai tu jeeta. _/\_	1
632242030840647680	Jia's mom: Didi Jia khel chuki ho to bhej dijiye use. Lata ji: Uske liye tumhe ana padega. Jia's mom: Kyon? Lata ji: Tere bina Jia jaye na..	1
652001082554494976	Tweet chori par itna bawaal.. Aur jo Sonia Gandhi tumhare desh se 80000 crore loot le gayee.. Uspe kuch nahi.. Waah re bhosdike	1
630375662419718144	Adnan Sami: Aloo kaise diye bhaiya? Sabzi wala: 20 ka dedh kilo. Kitna doon? Adnan Sami: Bhar de jholi, O bhar de jholi.	1
715584769719820288	Aisi kismat ke saath to aaj west indies women's team se bhi nahi jeet sakte they.	1
562220763193675777	Gali gali me shor hai.. @ArvindKejriwal chor hai.. #AAPFundingScam	1
655753694512857088	Bhai @ek_samosa_dena & @Dishasatra tumlog dikh gaye audience mein! Aaj ki raat hai zindagi!	1
635522114007601152	"Bhagwan ke bharose mat baithiye, kya pata bhagwan hamare bharose baitha ho." - Manjhi proving that faith in fact, cannot move mountains	1
652484853800132608	Ravish 'Jaati Samikaran' Kumar #FarziPatrakarRavishKumar	1
666565661464723456	.@BJP4India se koi umeed na rakhe.. In chutiyo se kuch na hoga Rahul aur Sonia ka	1
587237329523253248	paytm karo aise gaate hai jaise free mein sab de rahe hai.	1
566861622497390594	Kuchh bhi bolo momentum le gaye bhen ke laude.	1
644080785633492992	Somnath Bharti: Kaato mujhe kaato Dog: Main Arvind Kejriwal nahi jo ussi haath ko kaat de jo usse Anna deta hai	1
696060094195236865	Honey Singh: Jhummu main nachu ya gaau ke likhu tere liye main kya karu? Girl: Ye sab chhod kar jo chahiye kar bhai.	1
565508416198557697	Real estate so costly ki dahej main maangne main bhi sharam a jaaye.	1
633612383626338305	sirf ehsas hai ye, rooh se mehsoos karo, pyar ko pyar hi rehne do, koi naam na do. #Gulzar	1
557782145474002944	Hi bhai @BarackObama, aate huye ek iPhone6 64GB gold lete aana, aur duty free se ek aad black label bhi pakad lena. Thanks!	1
703612207964139520	Hogi Pakistan ki haar, jab maarega Kohli bhai maar! #indvsPak	1
567349988653400064	"India walo ne itne phatake phorey.. awaaz yaha tak aa rahi" #TweetLikeAPakistani	1
566877009452601344	Dhoni ke character par shaq mat karo bey.. Galti ladko se ho jaati hai	1
631375627149422592	JUG soona soona laage - Sonam Kapoor	1
560856686483611650	Kya tumne kabhi kisise pyar kiya? OK. 2 mins silence.	1
566811486199111680	Rohit ke gharwalo ki hichkiya chalu	1
701291984846073856	Yahan har koi judge hai without a degree.	1
594152593313570817	Vimal paan masala, daane daane mein kesar ka swad, aur daanto daanto ko kesar ka rang	1
596712519663624192	Kutta agar car trade dot com par jayega toh woh pedigree hi khareedega - Abhijeet	1
629291104530100224	Sab kusoor tumhari aankhon ka hai	1
639491378414641152	Already some people are supporting Steppennwolf.. Madarchodo bhagwaan kare tumhara bhi wohi haal ho jis bachche ka usne mazaak udaya	1
703592525102084096	Afridi: Bhai, aaj India ko 100 bhi nahi banane denge Shoaib: Acha, wo kaise? Afridi: Hum 90 pe out ho jayenge! #IndvsPak #Read	1
679355751911919617	#MyLifeInSixWords Theke band hogaye hain, gurgaon chalo!	1
571577143185915904	Bhai ina UAE walo se zyada run to Anjum Chopra subah brush karte waqt bana leti hai #Respect	1
639822021786931201	Yahan tweets koi nahi padhta, blogs ghanta padhenge.	1
594569680519442432	Basically, Vaan Gaal bhencho haraami ki aulaad.	1
597826190397673472	Katrina Bhabhi chale gayi an Ranbir ke paas, tumhara Bhai virgin hi rahega, Karan Johar se dosti kar leni chahiye usne.	1
625954644808765440	Kalamwali bai theek kehti thi, jo kog 1947 se Quraan aur Bible padh kar nahi jaage woh tumhara akhbar padh kar kya jagenge? #Nana #OneSide	1
