682	NASA wale Pluto se high-resolution photos share kar rahe hain aur yahan 3G par Snapchat kaam nahi kar raha.	0
682	NASA wale Pluto se hi-res photos tweet kara rahe hain aur yahan 3G par Snapchat nahi chal raha.	1
683	Agar aap Sunday raat ko 1 baje jaage hain, toh aap akele hain.	0
683	Sunday raat ko 1 baje jaage ho toh single ho tum.	1
684	Akele hote hue horror movie dekhne se neend nahi aati :(	0
684	Akele ho to horror movie nahi dekhni chahiye, poori raat neend nahi aayi :(	1
685	Sonia Gandhi ko shayad nahi pata tha ki 90% dimag ka vikas 5 saal tak ho jaata hai.	0
685	Sonia Gandhi ko pata nahi tha ki 90% dimag ka vikas 5 saal tak ho jaata hai.	1
686	Kya Sir Jadeja ne naye hairstyle kiya hai ?	0
686	Sir Jadeja ne mochi se baal katwaye hai ?	1
687	Kya farak padta hai kya baahon mein koi aur vyakti hai ya sheila hai?	0
687	Farak padta hai kya baahon mein munni hai ya sheila hai?	1
688	Na Sadak na vikas.. Sirf andhvishwas #NitishKumar	0
688	Na Sadak na vikas.. Sirf andhvishwas #YoNitishSoTantrik	1
689	Digvijay Singh #CelebMiddleNames	0
689	Digvijay 'Bhow Bhow' Singh #CelebMiddleNames	1
690	Itni garmi hai, khana apne aap hi pak sakta hai.	0
690	Itni garmi hai, maggi apne aap hi ban jati hai.	1
691	Obama ne Modi ko phone kiya... "is hello tune ko copy karne ke liye star aur 9 dabayein... shulk lagega..."	0
691	*obama calls modi...* "is hello tune ko copy karne ke liye star aur 9 dabayein... shulkk laa..."	1
692	Kejriwal: Mujhe chahiye Swaraaj! Yogendra Yadav: 'Swa' mein kaun-kaun? Kejriwal Supporters: Yo Ya, bahut galat baat hai.	0
692	Kejriwal: Mujhe chahiye Swaraaj! Yogendra Yadav: 'Swa' mein kaun-kaun? Kejriwal Supporters: Yo Ya Madar#$%, Bhen&^%$	1
693	Yeh dekhne ke baad Salman Khan ne kaha hoga ki jakar dekho andar Bajrangi Bhaijaan hi lagi hai ya firse ek aur film dekh kar aaya.	0
693	Yeh Dekhne ke baad Salman Khan bola hoga jakar dekho andar Bajrangi Bhaijaan hi lagi hai ya firse Taare zameen par dekh kar aaya.	1
694	Raj Kumar, Sanjeev Kumar, Fardeen Khan, Tushhar Kapoor, Harman Baweja, Uday Chopra sabhi actors ke career mein utar-chadhav aaye hain, aap chinta na karein.	0
694	Raj Kumar Sanjeev Kumar Fardeen Khan Tushhar Kapoor Harman Baweja Uday Chopra Sab chutyon ka market tha aur hai, tum tension na lo.	1
695	.@2witsofwisdom Main taiyaar hoon ji, yeh log nahi aa rahe hain @sardesairajdeep @VishalDadlani	0
695	.@2witsofwisdom Main to ready hoon ji, yeh log bhaag rahe hain @sardesairajdeep @VishalDadlani	1
696	Zindagi mein bahot pareshaniyan aayi hain, abhi abhi ek apple bhi kha liya hain.	0
696	Zindagi mein bahot dhoke khaye hai, abhi abhi ek apple bhi dho ke khaya hain.	1
697	Patidev ko samarpit aur lambe samay tak saath dena chahiye.	0
697	Husbands should be like Vim bar, gale kam aur chale zyada.	1
698	Chaar log kaun hain jo 'chaar Log kya kahenge ??!!' kehte hain? #WhatGoogleDoesntKnow	0
698	The chaar log in 'chaar Log kya kahenge ??!!' #WhatGoogleDoesntKnow	1
699	Sab log apni Maa ko dhanyawad de rahe hain.. Lekin kharch karne ke paise to Papa hi dete hai na.. #ThankYouPapa	0
699	Everyone on TL is thanking their Moms.. Bhai aiyaashi karne ke paise to Papa hi dete hai na.. #ThankYouPapa	1
700	Amrish Puri: Oye Laajo, yeh dekho mere des se chitthi aayi hai. Farida Jalal: Haan, yeh chitthi hai.	0
700	Amrish Puri: Oye Laajo yeh dekho mere des se chitthi aayi hai. Soongh ke dekh des ki khushbu a rahi hai Farida Jalal: Haan sasti glue hai	1
701	Fan: Jai Shree Ram Anupam Kher: Jai Shree Ram Fan: Om Jai Jagdish Anupam Kher: Aapne mujhe kyun confuse kiya :(	0
701	Fan: Jai Shree Ram Anupam Kher: Jai Shree Ram Fan: Om Jai Jagdish Anupam Kher: y u do dis to me :(	1
702	Unke bhakt unme vishwas karte hain.. Aapko kyu pareshani ho rahi hai.. Jeevan mein aapas mein samman ki bhavna rakhni chahiye.	0
702	Unke bhakt maante hai unme.. Vishwas hai.. Tumhari gaand me kyu cigarette jal rahi hai.. Live and let live	1
703	G1: Yeh lipstick bahut achhi hai, iska kya rang hai? G2: Laal hai G1: Kaunsi brand hai? G1: Sarojnee #DelhiGirls	0
703	G1: Kinni achhi lipstick hai yaar, kaun so hai? G2: Laal hai G1: Kaunsi 'braand' ya? G1: Sarojnee #DelhiGirlsBeLike	1
704	Kal jeete koi bhi, lekin log Pakistan par hi tippani karenge.. To saare mil ke bolo.. Afridi ke baare mein..........	0
704	Kal jeete koi bhi gaaliya to Pakistan ko hi padni hai.. To saare mil ke bolo.. Afridi ki..........	1
705	Sab log apni Maa ko dhanyavad de rahe hain.. Lekin aish karne ke paise to Papa hi dete hai na.. #ThankYouPapa	0
705	Everyone on TL is thanking their Mom's.. Bhai aiyaashi karne ke paise to Papa hi dete hai na.. #ThankYouPapa	1
706	Aapko itna TV shows dekhne ka samay kahan se milta hai?	0
706	Kutton itna TV shows dekhne ka time kahan se milta hai	1
707	#BachpanKiGalatfaimiyaan Shoe ulta rakh diya, ladai ho jayegi!	0
707	#WorstChildhoodRumors Shoe ulta rakh diya, ladai ho jayegi!	1
708	Kanpur: Jab din bhar gutkha chabana hai to subah brush karne ki zarurat kya hai? #PointKyaHai	0
708	*Kanpur* Jab din bhar gutkha chabana hai to subah brush karne ka point kya hai #PointKyaHai	1
709	Guru aur chela ka sambandh badal gaya. #Dhoni #Raina #GLvRPS	0
709	Guru gud reh gaya, chela cheeni ho gaya. #Dhoni #Raina #GLvRPS	1
710	Kripya Arun Lal ko cricket ki gyaan den.	0
710	Koi balle ka baahari kinnara arun lal ke andar daal do yaar.	1
711	Aaj mere bhai ne mujhe school tak chhoda... #TweetLikeAPakistani	0
711	Aaj mere bhai me mujhe choda... school tak #TweetLikeAPakistani	1
712	Gulzar Saab, ek lekhak hain aur agar wo politics nahi karte to shayad unhe Akademi award nahi milta, aur agar mil bhi gaya hota to wo use lautaate nahi.	0
712	Gulzar Saab, writer agar politics nahi karta to pehle to use Akademi award nahi milta, aur mil bhi gaya tha to wo use lautaata nahi.	1
713	Patrakar: Laluji, aapne 11 bacche kyon paida kiye? Lalu: Kyonki uske baad hume aaram ki zarurat thi.	0
713	Journo: Laluji, aapne 11 bacche kyon paida kiye? Lalu: Kyonki uske baad hum thak gaye thay.	1
714	Hamara Hindustan shreshth tha. Shreshth hai. Aur shreshth rahega!!! #IndvsPak	0
714	HAMARA HINDUSTAN ZINDABAD THA. ZINDABAD HAI. AUR ZINDABAD RAHEGA!!! #IndvsPak	1
715	Vladimir Putin aur Vardhmaan Nitin alag vyakti hain #VHPNames	0
715	Vladimir Putin is Vardhmaan Nitin #VHPNames	1
716	Itni shiddat se maine tumhe paane ki koshish ki hai, lekin tere pita ne mujhse virodh kiya hai.	0
716	Itni shiddat se maine tumhe paane ki koshish ki hai, tere baap ne meri pitaayi karne ki saazish ki hai	1
717	Maam ji @priyankac19 Rahul ji car me padyatra kar rahe hai.. Aise to wo PM bhi ban jaenge Nandanvan ke	0
717	Maam ji @priyankac19 Rahul baba car me padyatra kar rahe hai.. Aise to wo PM bhi ban jaenge Champak wale Nandanvan ke	1
718	Log jo kehte hain "Bas bhai aapke raaj me jee rahe hai?", unke liye khaas samvedna. Agar aap mere raaj me jee rahe hai to mere hi raaj me aage badhiye.	0
718	Special place in hell for people who say "Bas bhai aapke raaj me jee rahe hai?".Mere raaj me jee raha hai to mere hi raaj me mar jaa, gandu!	1
719	Jaane kitne dinon ke baad gali mein aaj chand nikla aur Suraj bedroom mein ujaala karne aaya.	0
719	Jaane kitne dinon ke baad gali mein aaj chand nikla aur Suraj bedroom mein ghusa.	1
720	Komod par baithkar aaram kar rahe ho, toh achha samay bita rahe ho tum.	0
720	Komod par baithkar cigarette pi rahe ho, toh achha hagg rahe ho tum.	1
721	Sunny Leone ka naam sunte hi, gaana yaad aata hai - Sun sahiba sun Pyar ki dhoon Maine tujhe chun liya Tu bhi mujhe chun.	0
721	Sunny Leone Sunny Leon Sunny Leo Sunny Le Sunny L Sunny Sunn Sun Sun sahiba sun Pyar ki dhoon Maine tujhe chun liya Tu bhi mujhe chun	1
722	CID mein kitne episodes hai? 24*7 telecast hoti hai fir bhi har baar naya episode dekhne ko milta hai. Kaise?	0
722	CID ke kitne episodes hai be? 24*7 aati hai fir bhi jab dekho naya episode. how?	1
723	Indians: Ghar ki murgi ko daal ke saman samjhte hain. Spaniards: Ghar ki murgi ko Na-dal ke saman samjhte hain.	0
723	Indians: Ghar ki murgi daal barabar Spaniards: Ghar ki murgi Na-dal barabar	1
724	Tum to thehre.. Pardesi.. Saath ka nibhaoge.. Subah pehli.. Subah pehli.. Gaadi se ghar ko laut jaoge.. ~ Modi ne Obama se kaha. Abhi.	0
724	Tum to thehre.. Pardesi.. Saath ka nibhaoge.. Subah pehli.. Subah pehli.. Gaadi se ghar ko laut jaoge.. ~ Modi to Obama. Right now.	1
725	Boss ki wife, hathi ki size aur Nehra ji ki advice, sabhi ko saara desh salam karta hai. ~ Sehwag	0
725	Boss ki wife ko, hathi ki size ko aur Nehra ji ki advice ko saara desh salam karta hai. ~ Sehwag	1
726	Dear @ashutosh83b, Kejriwal ki wajah se yeh sab hua. Tumhare naam par vote dena mushkil hai.	0
726	Dear @ashutosh83b don't share any credits, it was all because of Kejriwal. Tumhare naam par ek kutta bhi vote nahi karta.	1
727	Aamir Khan: Ayye, kya bolti tu?? Marathi Woman: Please yahan se jaiye #MiMarathi	0
727	Aamir Khan: Ayye, kya bolti tu?? Marathi Woman: Nigh ikadna aai ghaalya #MiMarathi	1
728	Madhuri ne anjaane mein Maggi ko endorse kiya aur jo anek character artists ne TV per Sandhi Sudha Tel ka prachaar kiya unka kya?	0
728	Madhuri ne to Maggi ko endorse anjane mein kiya aur jo darzanon veteran character artists ne TV per Sandhi Sudha Tel becha unka kya?	1
729	Iss tweet ke saare shabd kalpanik hai aur iska kisi jeevit ya mare hue vyakti se koi sambandh nahi hai.	0
729	Iss tweet ke saare shabd kalapanik hai aur iska kisi jeevit aur mare huwe logon se na koi lena na dena na shiv sena.	1
730	Agar Raina out ho gaya ho to Yuvi ko batting karne do.	0
730	bhai raina tera ho gaya ho to yuvi ko batting karne de	1
731	Woh toilet banate reh gaye, doosre unka upyog karke chale gaye.	0
731	Woh toilet banatw reh gaye Doosre unpe moot ke chale gaye	1
732	Bhagat Singh ne angrezo ke khilaf ladai ki.	0
732	Bhagat Singh Bhagat Sing Bhagat Sin Bhagat Si Bhagat S Bhagat Bhaga Bhaga Bhaga Bhaga Bhaga Ke Mara Bhaga Bhaga Ke Mara Angrezo Ko	1
733	Sunday ko office bulane waale boss log, aapko samay ki kadar karna chahiye.	0
733	Sunday ko office bulane waale boss log, bhagwaan kare tumhare testes ko motiya bindu ho jaaye.	1
734	She: Mujhe nau lakh ka necklace de do, oh saiyya He: *buys Rs.9 lakh worth necklace* She: Kya aapko doosri design nahi mili?	0
734	She: Mujhe nau lakh ka manga de re oh saiyya deewane He: *gets Rs.9 lakh worth necklace* She: Doosri design nahi mili kya?	1
735	Ek dooni do, do dooni char. #LaluMuktBihar #MDL	0
735	Ek dooni do, do dooni char Kar do #LaluMuktBihar #MDL	1
736	Jahan soch wahan shauchalay, agar me bike pe soch raha hu, to uspe bhi shauchalay hona chahiye kya? Yeh samajh nahi aata.	0
736	Jahan soch wahan shauchalay Bhencho, agar me bike pe soch raha hu, to uspe bhi shauchalay hona chahiye kya? Wtf.	1
737	Jab bhi mai job interview ke liye jata tha, mera dubla shareer dekh ke bahar kar dete the. Telebrands, aap apni advertisement ko limit me rakhe.	0
737	Jab bi mai job interview ke liye jata tha, mera dubla shareer dekh ke bahar kr dete the Yaaar, Telebrands, bakchodi karo, lekin limit me.	1
738	Maggi hamesha dil mein rahegi.	0
738	Maggi hamesha dil mein rahegi bhenchod.	1
739	Delhi main aaj 30k weddings hain. Aaj bhi aap agar ghar par kha rahe ho toh thoda apna samajik network badhao.	0
739	Delhi main aaj 30k weddings hain. Aaj bhi aap agar ghar par kha rahe ho toh thoda apna social circle badhao.	1
740	Doobte ko tinke ka sahara aur dukhi vyakti ko sharaab ka sahara.	0
740	Doobte ko tinke ka sahara aur rote ko sharaab ka.	1
741	Bihar me vikas lao.. Jaatiwaad ko samapt karo #ModiJeetaoNitishBhagao	0
741	Bihar me vikas lao.. Jaatiwaad door bhagao #ModiJeetaoNitishBhagao	1
742	Dad: There are no shortcuts to success. Son: Par red light ke pass waali gali se ghar jaldi aata hai. Dad: Isiliye Sharma ji ka beta pass hua.	0
742	Dad: There are no shortcuts to success. Son: Par red light ke pass waali gali se ghar jaldi aata hai. D: Isiliye Sharma ji ka beta pass hua	1
743	Rakhi: "Mere Karan-Arjun aayenge" Sagarika: "Mere dost aayenge" #SagarikaDialogues	0
743	Rakhi: "Mere Karan-Arjun aayenge" Sagarika: "Mere Nadeem-Shravan aayenge" #SagarikaDialogues	1
744	.@Rollingstone678 kya log aapko samman nahi dete hain? @iamGunjanGrunge @witchybitchygal	0
744	.@Rollingstone678 tu gadha hai kya jo log tujhe ghaas daalte hai @iamGunjanGrunge @witchybitchygal	1
745	Arvind Kejriwal: Kya chal raha hai? Narendra Modi: Mausam ka haal chal raha hai.	0
745	Arvind Kejriwal: Kya chal raha hai? Narendra Modi: Fogg chal raha hai.	1
746	Shikhar Dhawan ab tak kaise tik gaye, is par vichar karna chahiye.	0
746	Shikhar Dhawan ab tak tik kaise gaya us par research hona chahiye.	1
747	Aamir Khan ki prasiddhi kafi kam hai.. Dinbhar se unko charcha kar rahe hai lekin ek bhi samarthak nahi aaya samarthan karne..	0
747	Aamir Khan ki celebrity-ship jhaant barabar hai.. Dinbhar se joke mana rahe hai ek bhi fan nahi aaya troll karne..	1
748	Abhi to party shuru huee hai.. White rum ka asar hone laga hai	0
748	Abhi to party shuru huee hai.. Suroor chadne laga hai white rum ka	1
749	Hum aise logon ke sath nahi khelna chahte. Kripya aapki doosri team ko bhejo !! #indvspak	0
749	Bhai aise chutiyo ke sath nahi khelna hame. Aapke ladkiyo wali team bhejo !! #indvspak	1
750	@Sinceere_Angel #AAPHelpLine: "Bacho ki nappy kaise badalte hai" "Rukiye..Hum aapki madad karne ki koshish karenge"	0
750	Meanwhile @Sinceere_Angel #AAPHelpLine: "Bacho ki nappy kaise badalte hai" "Rukiye..Anna ji se baat kariye..Kejriwal ki wo hi badalte the"	1
751	Kejriwal aur Ujwal Nikam acchi jodi ban sakte hain. Nikam kuch Biryani bana sakta hai aur Kejriwal saath mei madad kar sakta hai.	0
751	Kejriwal and Ujwal Nikam can make a great pair. Nikam can *cook up* some Biryani aur Kejriwal Raita phailayega	1
752	Ghar se nikle.. Vote de..	0
752	Ghar se nikle.. Vote kare..	1
753	Kya aap mere bhai ho?	0
753	Bhai tu bhai nahi hai bhai ka?	1
754	Kuch bhi ho jaye bas baarish na ho - South Africans #NZvSA	0
754	Kuch bhi kijo bas baarish na kijo - South Africans #NZvSA	1
755	Sab taiyaar hokar aana TL par.	0
755	Sab nahakar aana TL par.	1
756	Jageera: Mere mann ko bhaaya main kutta kaat ke khaya. Dharam Paji: Bhai mujhe sirf khoon de dena peene ke liye.	0
756	Jageera: Mere mann ko bhaaya main kutta kaat ke khaya Dharam Paji: Bhai mujhe sirf khoon de dena peene ke liye.	1
757	Kya sab log kal nahaye bina match dekh rahe the? Shayad isiliye haar gaye.	0
757	Kal nahaye bina match dekh rahe the na sab, isiliye haar gaye.	1
758	Sunday khatm !! Abhi 2 ghante pehle to shuru hua tha	0
758	BC Sunday khatm !! Abhi 2 ghante pehle to shuru hua tha	1
759	Subah se na ek aalo becha gaya hai, na becha gaya hai adha kaanda - Rumi	0
759	Subah se na ek aalo bika hai, na bika hai adha kaanda - Rumi	1
760	Pehli baar aisa hua hai satra-athra saalo me. Roz head & shoulder lagaya fir bhi dandruff hua hai baalo me.	0
760	Aisa pehli bar hua hai satra-athra saalo me. Roz head & shoulder lagaya fir bhi dandruff hua hai baalo me.	1
761	Kanye ka sochne ka tarika aur Kardashian ki vyavahar shaili	0
761	Kanye ka dimaag aur Kardashian ki baring	1
762	Aajkal sabko achhe saathi mil rahe hain, bas @HathwalaThakur kunwara reh gaya.	0
762	Aajkal langooro ko mil rahi hoor Kunwara reh gaya @HathwalaThakur	1
763	Kitne bhi bade insaan ban jao, pani puri khane ke liye toh katora lena hi padta hai.	0
763	Kitne bhi bade insaan ban jao, pani puri wale ke samne toh katora failana hi padta hai.	1
764	Kuch sapne aise hote hain jo achanak se aate hain.	0
764	Porn hai jo sapnon mein aaya.	1
765	Pati ki lambi umar chahiye ho toh unko pareshan karna bandh karo, vrat aapke pati ki umar badhane mein madad karega. #TweetLikeAmeeshaPatel	0
765	Pati ki lambi umar chahiye ho toh uska khoon chusna bandh karo, larva chauth hota rahega. #TweetLikeAmeeshaPatel	1
766	Mein jaha khade hota hu.. Wohi se kuch shuru hota hai ~ KRK #TwistedBollywoodDialogues	0
766	Mein jaha khade hota hu.. Wohi se chutiyaapa chalu hota hai ~ KRK #TwistedBollywoodDialogues	1
767	Subah subah log kis tarah ke vyavhar karte hain!	0
767	Subah subah kis tarah ke chutiye emo karte hai!	1
768	#NewIPLTeams Gurgaon Team	0
768	#NewIPLTeams Gurgaon Gujjars	1
769	The last Maharashtrian to reach 1000 (in a particular context) was Raj Thackeray.	0
769	The last Maharashtrian to hit 1000 (bhaiyyas) was Raj Thackeray.	1
770	Koi na roke tujhe, toke tujhe raah mein ab toh raahi, kisi ka saanp tujhe ab nahi dhasne paaye.	0
770	Koi na roke tujhe toke tuje raah mein ab toh raahi, sami ka saanp tujhe ab nahi dhasne paaye	1
771	Karan Arjun ka pata nahi magar unki maa zaroor aarahi hai.	0
771	Karan Arjun ka pata nahi magar unki maa Rakhi zaroor aarahi hai.	1
772	Rahul Gandhi 56 dino ke Agyaat vaas ke baad wapas aaye hain, jaisa ki Arjuna Mahabharat mein Agyaat vaas ke baad laut aaye the #RahulReturns	0
772	Rahul Gandhi returning of Agyaat vaas of 56 days in modern tech times > Arjuna returning from Agyaat vaas in Mahabharat #RahulReturns	1
773	Ab ki baar, Malabar - #ModiInDubai #news	0
773	Ab ki baar, Malabar - #ModiInDubai #fake	1
774	Yo Yo Honey Singh: Upar upar upar upar upar upar in the air.. Ashok Dinda: theek hai	0
774	Yo Yo Honey Singh: Upar upar upar upar upar upar in the air.. Ashok Dinda: ok	1
775	Ab apne sapnon ka ghar book karein sirf Rs.2 lakh mein, aur zindagi bhar bank ke loan chukate rahe. Book karein aaj hi!	0
775	Ab apne sapnon ka ghar book karein sirf Rs.2 lakh mein, aur zindagi bhar bank ke loan bharte bharte marr jaaye. Book karein aaj hi!	1
776	Aamir Khan: Maine apni girlfriend ko match dekhne ke liye invite kiya tha... Lekin South Africa ne pehle innings mein hi game palat diya. #Snapdeal	0
776	Aamir Khan: Diya maine taang GF ko match dekhne ke vaaste... Pehle innings mein hi SA ne laga diye raaste. #Snapdeal	1
777	Jab pyar kiya toh darna kya? Woh kisi aur ki hai dosto	0
777	Jab pyar kiya toh darna kya? Woh kisi aur ki hai gaanduwo	1
778	Adele: Hello Vodafone user: Awaz kam aa rahi hai, kripaya jor se bol. Adele: Jai mata di	0
778	Adele: Hello Vodafone user: Awaz nahi aa rahi, jor se bol. Adele: Jai mata di	1
779	Kareena Kapoor ka naam kaise badal gaya?	0
779	Kareena Kapoor Murray kaise ban gayi?	1
780	*normal people asking directions* Bhaiya, ye road kidhar ko jati hai? *another person* Bhaiya, ye footpath kidhar ko jata hai?	0
780	*normal people asking directions* bhaiya ye road kidhar ko jati hai? *salman khan* bhaiya ye footpath kidhar ko jata hai?	1
781	Gurgaon mein jahaan aakhri mall khatam hoti hai, wahaan aapki samvidhanik adhikar aur loktantrik siddhant bhi samapt ho jaate hain. - NH10	0
781	Gurgaon mein jahaan aakhri mall khatam hoti hai na, udhar hi tumhari democracy aur constitution bhi khatam ho jaati hai. - NH10	1
782	Daughter - "Papa.. Mein dosto ke saath Lonavala aayee hu..yaha 2 packet Maggi bhi khayee hai.. Mujhe maaf kar do" #Bisleri #SachBolo	0
782	*Soon* Daughter - "Papa.. Mein dosto ke saath Lonavala aayee hu..yaha 2 packet Maggi bhi khayee hai.. Mujhe maaf kar do" #Bisleri #SachBolo	1
783	Gabbar: "Kitne admi the" Sagarika: "unme kaun se samuday ke log the" #SagarikaDialogues	0
783	Gabbar: "Kitne admi the" Sagarika: "unme kitne Hindu aur kitne Musalman the" #SagarikaDialogues	1
784	Pehle pyar ka pehla gum, aa bhi jao warna udas ho jayenge hum.	0
784	Pehle pyar ka pehla bum, aa bhi jao warna ro denge hum.	1
785	O naadan parindey ghar aaja. Parinda: Mujhe ghar aane do.	0
785	O naadan parindey ghar aaja. Parinda: naadan tera baap.	1
786	Har tweet me gali dene ki jarurat nahi hai. Lekin man na padega, bowler bahut accha hai ye Aamir.	0
786	Har tweet me zabardasti gali dene ki jarurat nahi hai. Lekin man na padega, bowler bahut accha hai ye madarchod Aamir.	1
787	AB out ho gaya. Wo bhi out hoga. Sab out honge. #IndvsSa	0
787	AB gaya. Wo bi jayega. Sab jayenge. #IndvsSa	1
788	Pehli ball pe chhakka maarne ka rule hi nahi hai. Out hona hi tha unko !	0
788	Pehli ball pe chhakka maarne ka rule hi nahi hai. Out hona hi tha gupt rog ne !	1
789	Itne followers ho jane ke baad bhi Kejriwal, Rajdeep Sardesai aur Nikhil Wagle aapas mein tweets ko retweet karte hain.	0
789	Itne followers ho jane ke baad bhi Kejriwal, Rajdeep Sardesai aur Nikhil Wagle aapas mein RT-RT khelte hain.	1
790	Hum Laye Hain Toofan Se Kashti Nikal Ke - Modi "Hum wapas toofan me le jaenge" - Shatru #BiharKaJaichandShatrughan	0
790	Hum Laye Hain Toofan Se Kashti Nikal Ke - Modi "Hum to wapas toofan me le jaenge" - Shatru #BiharKaJaichandShatrughan	1
791	North Indian: Humare yahan dal khana ek aam baat hai. South Indian: Humare yahan bhi dal ki ek dish hai.	0
791	North Indian: Humare yahan roz dal khane ki rasam hai. South Indian: Humare yahan bhi rasam hai dal ki. #LostInTranslation	1
792	Jaati-dharm na ho vote ka aadhar, Badlo Bihar ki tasveer	0
792	Jaati-dharm na ho vote ka aadhar, Kar do #LaluMuktBihar	1
793	Pandya ji, aapka naam Hardik hai aur aapke khilaaf chal rahe hain !	0
793	Bhai pandya, naam tera Hardik hai aur batsman teri hi maare ja raha hai !	1
794	Nepalis ko hamesha yaad rakhna chahiye, jo chacha hai woh hi bhatija hai aur jo bhatija hai woh hi chacha hai.	0
794	Nepalis should always remember, jo chacha hai woh hi bhatija hai aur jo bhatija hai woh hi chacha hai aur jo chacha hai woh koi hai hi nahi.	1
795	AAP - Aam Aadmi Party #Kejriwal	0
795	AAP - Aadmi Aatmahatya Party #KillerKejriwal	1
796	Agar aap doodh maangoge to hum kheer denge. Kashmir maangoge to hum na denge. #IndvsPak	0
796	Doodh maangoge kheer denge. Kashmir maangoge mooh mein denge. #IndvsPak	1
797	.@ArvindKejriwal sir, Ajay Devgn ka role aapse prabhavit hai. Wo aur unke log masoom hone ka dikhawa karte hain. Unki bhi police se acchi samajh nahi hoti.	0
797	.@ArvindKejriwal sir ajay devgn ka role aapse inspired hai. Wo aur uske log innocent hone ka natak karte hain. Uski bhi police se nahi banti	1
798	.@BabaFirki haan, yahi baaki reh gaya hai, baad mein aur kuch karne ke liye abhi bolega tu.	0
798	.@BabaFirki haan BC yahi baaki reh gaya hai baad mein shahid hone abhi bolega tu	1
799	Javed Akhter: raat ka aab-o-dana/ chahe khak me mil jana/ ab intezar na karaana. Front-desk: matlab? Javed: Washroom kidhar hai?	0
799	Javed Akhter: raat ka aab-o-dana/ chahe khak me mil jana/ ab intezar na karaana. Front-desk: matlab? Javed: Pakhana kidhar hai betichod?	1
800	JUST IN: BJP Margdarshak Mandal ne PM Modi ko unke "kuch log ki umar badhti hai, lekin samajh nahin badhti hain" tippani ke baad samiksha kiya hai	0
800	JUST IN: BJP Margdarshak Mandal pulls up PM Modi after his "kuch log ki umar badhti hai, lekin samajh nahin badhti hain" remark	1
801	.@TheRahulMahajan aankh laal ho rahi hai.. Conjunctivitis ho sakta hai	0
801	.@TheRahulMahajan aankh laal ho rahi hai.. Conjunctivitis hoga	1
802	Neend aaja nahi to kal se tujhe alag naam se bulaunga	0
802	Neend aaja nahi to kal se tujhe KRK bulaunga	1
803	Aaj Tharoor sahab ko achanak unki dost yaad aa rahi hai.	0
803	Aaj Tharoor sahab ko ykayak apni pakistani mehbooba yaad aane lag rahi hai.	1
804	4 over mein 60 bana lo, ye inke liye kafi hai. Inko 150 run aur Rs.150 bahot hai. #IndvsBan	0
804	4 over mein 60 bana lo, bas hogaya inke liye. Inko 150 run aur Rs.150 bahot hai. #IndvsBan	1
805	Sidhu ki aawaz bahut tez hoti hai.	0
805	Sidhu ki aawaz mute karne ke baad bhi sunai deti hai.	1
806	#DescribeInOneWord Arvind Kejriwal - Mukhyamantri	0
806	#DescribeInOneWord Arvind Kejriwal - Moorkhyamantri	1
807	Baby film mein, Akshay Kumar ki patni usey bina poochhe ghar ke bahar jaane deti hai. Ye kaise?	0
807	Baby me Akshay Kumar ki biwi usey bina poochhe ghar ke bahar jaane deti hai. I MEAN HOW?	1
808	#BachpanKiBaatein Beta soja ..Soja nahi to dar ka mahaul ho jaayega.	0
808	#WorstChildhoodRumors Beta soja ..Soja nahi to Gabbar Singh aa jaayega.	1
809	Courier Guy: Jo bheja tha wo laut aaya hai. Me: ??? Guy: courier return aa gaya hai	0
809	Courier Guy: Jo bheji thi dua.. Wo jaa ke aasmaa se yu takra gayee hai aa gayee hai laut ke sadaa Me: ??? Guy: courier return aa gaya hai	1
810	Uncle: Isse shaadi nahi hui.. Phir nahi hui.. Sales girl: Aur aapke kitne bachche hai??	0
810	Uncle: Isse shaadi huee nahi.. Phir huee nahi.. Sales girl: Aur bachche kitne hai aapke??	1
811	Pehle Modi ne kuch kiya tha, baaki ka kaam Zuckerburg ne kar diya. Burnol bhi asar nahi kar raha.	0
811	Aadhi Modi ne jalayee thi bachi khuchi Zuckerburg ne jala di. Burnol bhi fail.	1
812	Yeh meri hai par kabhi kabhi Papa bhi ise chala lete hain.. - Jr. AB	0
812	Meri hai par kabhi kabhi Papa bhi chalaa lete hai.. - Jr. AB	1
813	Aap log bahut adhik gaali dete hain.	0
813	Kitni gaaliya bolte ho bhencho tum log.	1
814	Nehra ji ne shot mara, yeh mujhe pasand nahi aaya !	0
814	BHAAAAAG MADARCHOD NEHRA JI KO SHOT MAARTA HAI TERI MAA KAAA !	1
815	Maine bahut samay tak batting ki, ab mujhe aane do, ise Telugu me kaise bolte hain.	0
815	Bahut kar li batting bhenchod ab mujhe aane de ko Telugu me kaise bolte hain.	1
816	Karva Chauth ke avsar par vrat rakho behen.	0
816	Karva Chauth ke naam par hi dieting kar lo behen.	1
817	Chalo yaar chhodo. West Indies ne achha khela. Woh hamare hi saathiyon hain, angrejo ke khilaaf inka samarthan karo !!	0
817	Chalo yaar chhodo. Well played west indies. Hamare hi chhote bhai hain, angrejo ke khilaaf support karo in bhen ke laudo ka !!	1
818	Jadeja ko apni bowling pe jyada dhyan dena chahiye.	0
818	Jadeja madar baal se jyada bowling pe dhyan de.	1
819	Tweet itne unique karo ki koi copy karne ki soche bhi naa.. Jaise main karta hoon.	0
819	Tweet itne ghatiya karo ki koi churane ki soche bhi naa.. Like me	1
